"","UMAP_1","UMAP_2"
"SRR5353927",3.11783069506329,0.21938118880996
"SRR5353505",3.03151220217389,-0.622673774301917
"SRR5354535",-0.485195337384521,-1.67084088379136
"SRR5354519",0.945991815478028,1.97898516601333
"SRR5355458",-0.138090251534759,-0.154443884432227
"SRR5354338",2.13892573252362,-1.47114088588944
"SRR5355752",-5.3980761156972,-1.89630808883897
"SRR5354279",0.931965888888062,2.53063902801284
"SRR5355518",-1.71246778830844,1.2693639153839
"SRR3986164",-3.17601257428485,-4.57096710258713
"SRR5354319",-0.0159941302235714,2.12800846046218
"SRR5353545",2.39340323343915,-0.730218911707313
"SRR5355512",-1.47594877943355,0.88984638994941
"SRR5354314",0.107719959170044,2.02842006629714
"SRR5355927",-1.28149908646899,-1.44444313102952
"SRR5355696",-5.49540287122089,-1.11593630367509
"SRR3986053",1.12737912073773,-1.19773676449052
"SRR5353994",2.49890583887738,1.0616082305313
"SRR5354197",-0.487389384358703,-1.86785569244614
"SRR5353610",3.11798566713971,0.160227363765328
"SRR5353536",1.71068185702008,0.0471595579982691
"SRR5355125",1.74417942896527,3.81569800323257
"SRR5353722",2.63329166308087,0.784824406564324
"SRR5353675",1.04514044657391,0.88099641150245
"SRR5355556",-1.76693522795993,0.808550810277551
"SRR5355016",-0.0722451196606747,-1.39116575771561
"SRR5353383",2.80633896723431,-1.5496450906395
"SRR3986106",0.84941488638562,-0.416896367609412
"SRR5354569",1.3431176556651,2.13450739330062
"SRR5353401",2.42473954096478,-0.969724441110999
"SRR5353875",3.18532318010968,-1.20930101925126
"SRR5354836",-0.768109662979423,-2.76028671318284
"SRR5354802",1.15359872713727,1.007317280233
"SRR5353580",3.47837299242657,-0.721115375101478
"SRR5353930",3.03715270891827,-1.7621764188408
"SRR5353872",2.70085305109662,0.208691363990396
"SRR5354254",1.42348498240155,3.23572287505874
"SRR5355390",-1.4246170209344,1.20315132087478
"SRR5353594",2.50785797968549,-1.08466830307236
"SRR5353625",1.9957489384715,-0.226586127817542
"SRR5354422",2.16776961222333,2.56912836974868
"SRR5354042",2.00207752123517,0.608113867998212
"SRR5355192",1.56551236048383,4.63715467399368
"SRR5355888",-1.28853529557544,-0.496535564005286
"SRR5353944",2.71827715769452,0.267606189310639
"SRR5353659",3.62088102236432,-0.950840259134681
"SRR5355456",-1.65305644139606,1.25165418332824
"SRR5353455",2.84521311655682,-1.08230736309281
"SRR5354214",1.70307415857953,2.78539071029434
"SRR5355687",-5.35912567242938,-1.39929606968156
"SRR5353663",3.40531152620953,0.501629899092107
"SRR5354904",-0.529252199977218,-2.60516467148057
"SRR3986056",0.823153437525452,-0.97488822990647
"SRR5355351",1.5079867257182,4.70169887489089
"SRR5354585",2.31030386820477,2.88828644698867
"SRR5355359",1.92193001642865,4.65808162635574
"SRR5353410",2.49681538477582,-1.19502320343247
"SRR5354043",1.36768883600873,0.541776684880345
"SRR5354564",1.44874757662457,2.79313335365066
"SRR5354942",-2.11516064271289,-2.50560464912644
"SRR5353805",3.37261051073712,0.265600388705819
"SRR5353438",2.83921569719952,-1.48125889354935
"SRR5354146",1.71221751108807,3.33298478072891
"SRR5353699",2.15973252192181,0.958458160817712
"SRR5356131",-3.22184330090839,-2.25498619133225
"SRR3986150",-3.23852735623676,-4.70249595695725
"SRR5355417",-1.51032376155215,0.7465529347063
"SRR3986044",0.715995968729676,-0.356705868780524
"SRR5353929",1.18128270044965,-1.10678830200425
"SRR5353882",3.5939869298045,-1.11882259899369
"SRR5356135",-2.94988161191302,-2.12019863182297
"SRR5354180",0.667711438090027,-0.668912554323585
"SRR5353905",2.42923563852948,-0.848008657038123
"SRR5354468",1.97292155161542,2.93287882751235
"SRR5353913",2.16487974062604,-0.504793906748206
"SRR5353542",3.06245464220685,-0.995718145906836
"SRR5353985",1.47710532084149,1.82892391628036
"SRR5355716",-5.51636081799823,-1.04693975502244
"SRR5353707",2.14038294687909,0.990496968686669
"SRR5353647",1.18437284365338,0.209799652755349
"SRR5354734",1.07107514277142,1.08115730232009
"SRR5353414",2.68346470728558,-1.64225854927293
"SRR5354177",1.91395896807355,-1.45171108299485
"SRR5355724",-5.09296613797504,-1.6531869416832
"SRR5353698",2.39771002665204,0.535347269684165
"SRR5355001",-1.24832320079166,-1.94616499000779
"SRR5354210",-1.2027807818349,-2.5837563520073
"SRR5355839",-0.415635942071258,-3.30130353027573
"SRR5355300",1.48559683695477,4.79133233970412
"SRR5354743",1.31595844164532,1.55646905845413
"SRR5353750",2.01933616533917,0.556537529289811
"SRR5354509",1.08996123209637,3.25039896911392
"SRR5354455",1.05209511652631,3.28935942596206
"SRR5355758",-5.22257000073749,-1.70744290405503
"SRR5353853",1.59467572107953,0.796709393918603
"SRR5355790",-0.337196348756134,-2.38939132744065
"SRR5353643",2.01711624994916,-0.137794280588538
"SRR5353633",3.21565193072003,-0.927757049143226
"SRR5354967",-1.28483795985538,-2.34845175796738
"SRR5355805",-0.00204014643984951,-2.80189218574753
"SRR5354209",-1.48962479695636,-1.37144997173539
"SRR5354730",0.564577044398011,4.20350441879043
"SRR5354911",-1.91961824759799,-3.09534301811448
"SRR5353461",1.76421970263165,-1.45989134365311
"SRR5354839",-2.06471639737445,-2.82777967506638
"SRR5354231",0.55343419447583,-0.812446260988624
"SRR5353712",2.83059090510053,0.953197156846612
"SRR5355705",-5.58856683835345,-1.70596303993455
"SRR5354832",-1.83533382281619,-2.66659154945603
"SRR5355448",-1.50347339972812,1.12530145591506
"SRR5353607",0.984849037081421,1.29599205201873
"SRR3986215",-3.36579090222675,-4.3091506009697
"SRR5355967",-1.20480051502544,-3.81402483040086
"SRR5353837",1.96171230211896,0.93908939307937
"SRR5355730",-5.25304323300677,-1.59306707435837
"SRR5353724",2.52010101214093,-0.137054884970099
"SRR5354702",0.449828685671509,2.56073603576431
"SRR5354937",-2.21317452058154,-3.20966019684067
"SRR5354394",1.06612080469769,2.64946160262832
"SRR5353635",1.24568742647809,-1.33567633682481
"SRR5353993",1.4892415417735,1.00276145881423
"SRR3986161",-3.48189979657489,-4.48962345176926
"SRR5354144",0.0271456851069339,0.081428175628274
"SRR5355838",-0.451619802563965,-3.32315650039902
"SRR5354989",-1.48217135533649,-1.92385354095689
"SRR5355823",0.173337758928955,-2.86524405533066
"SRR5353709",2.98895472422284,0.585261715412229
"SRR5355825",0.224867643267334,-2.95175709778062
"SRR5354260",1.21174162760419,2.84934697097549
"SRR5353637",2.71042937174481,-1.43033077770463
"SRR3986169",-3.12193494901019,-4.81323328071824
"SRR5353899",3.47775691881818,-0.753049040377051
"SRR5355228",0.735395015627564,4.98133573478469
"SRR5353935",3.28307718172711,-1.11062827163926
"SRR3986098",0.804019512087525,-0.824690962374122
"SRR5355465",-0.512458650916397,0.201583688914865
"SRR5354038",3.46453040972394,0.397834507584661
"SRR5354283",1.0678650750224,1.67080423778304
"SRR5354117",1.53797644510907,-0.0553416257499761
"SRR5355508",-1.66874360904056,1.33744624799499
"SRR5355470",-1.52550291880923,0.992687320172875
"SRR5354004",2.23728174105328,0.793097888887017
"SRR5355529",-1.07796201720792,0.720539798796266
"SRR3986073",1.01938623324078,-0.921124959528357
"SRR5355793",0.0232899798457035,-2.3893987184166
"SRR5353665",3.20165485277814,0.805358415305703
"SRR5354055",-0.722337930053054,0.578024236321538
"SRR5354961",-1.02471781387883,-1.40624287182084
"SRR5353556",2.7965142144267,-0.6660956388115
"SRR5356030",-3.19542223080951,-0.999145532190711
"SRR5355490",-1.50226044520694,1.12597027963409
"SRR5354668",1.15755528345746,1.94322655147323
"SRR5353803",2.94283527270001,0.637090531945317
"SRR5354232",1.65462774172467,2.37193427032241
"SRR5354934",-1.90980189904529,-2.27106514030686
"SRR3986178",-3.39228087529498,-4.65659990364304
"SRR5353821",2.41734379664105,0.565095117151826
"SRR5353725",1.41133469477338,0.675508832395165
"SRR5353904",3.42582363024396,-0.903256679117591
"SRR5354424",1.55537456408185,1.47091445869216
"SRR5356146",-3.37616687878925,-2.22482504898301
"SRR5354594",1.75242799654645,-0.141331279814155
"SRR5353895",1.71526497736615,1.08297482675323
"SRR5354002",3.35373157396954,0.202513342559426
"SRR5355817",0.174277962595642,-3.02016749435654
"SRR5354293",0.692924679667176,3.62351832336196
"SRR5353613",3.21739429369611,-1.37037768417588
"SRR5354742",0.558802546412171,2.68602261489639
"SRR5353822",2.09033602610272,1.15560260957488
"SRR5355489",-1.62710702285129,1.01749888604888
"SRR5355685",-5.82270675763446,-1.39631595665208
"SRR5353674",2.81865710154218,0.423869034111588
"SRR5354165",1.61553257837933,3.57358393615493
"SRR5355325",1.46973961725873,4.02147946304092
"SRR5356075",-0.854127137511551,-0.599576259195716
"SRR5354542",0.695191205889405,1.07508364862212
"SRR5353592",2.4045771969859,0.363768553197473
"SRR5353894",2.3117570294444,-0.843899512827308
"SRR5354086",-0.0307191596921078,-0.0657262449859686
"SRR5354206",1.83480256930035,-1.47796263748398
"SRR5353834",1.69191211596173,0.767972623765557
"SRR5355004",-1.4765545414384,1.08908245509872
"SRR5353695",3.31699794665021,0.74916820770511
"SRR5354810",0.859340728670777,4.63358364051589
"SRR5355683",-5.33503728970843,-1.13662209564439
"SRR5354005",2.89655751124066,0.879803692758172
"SRR5353680",1.87101429835004,-0.139950776636512
"SRR5355114",1.85329502955121,4.85149631446609
"SRR5353387",3.09843391314191,-1.18344953113785
"SRR5354938",-0.622102855294525,-0.358743930399329
"SRR5355453",-0.447195707410156,-0.107043409883887
"SRR5355964",-1.16098695859271,-3.79838647896043
"SRR5354493",2.07771486178082,2.96374902671584
"SRR5353760",2.7423309697215,0.838354533374398
"SRR5353616",3.34011310473126,-0.550694370806128
"SRR5355538",-1.61115956172305,1.04218981212386
"SRR5355401",-1.73526507481891,1.25076017326125
"SRR5354935",0.120780290514649,0.308400308549493
"SRR5354444",1.97079390421552,3.0594538206459
"SRR5353942",2.19738692179364,0.0727930421234064
"SRR5356051",-2.54269462689716,-0.81263556534043
"SRR5355732",-5.86895137891132,-1.54610791259995
"SRR5353876",2.3324336422984,0.100203787744134
"SRR5355773",-0.146174250691711,-2.67166676574937
"SRR5353697",2.2515591992442,0.812196468770593
"SRR5353870",3.59105342760724,-0.959255481302649
"SRR5353880",3.0610279454295,-1.15517129951707
"SRR5355089",-1.75376534327823,-2.93456163460007
"SRR5353578",3.13570827379865,-1.04465534740678
"SRR5355400",-1.43271171912509,1.06079361385116
"SRR3986190",-3.19156676396686,-4.19885864311448
"SRR5355287",0.550629676729859,5.10553512519607
"SRR5353670",2.42315620318097,0.893248533666223
"SRR5353450",3.57306665316266,-1.30004921013108
"SRR5355943",-1.51724576815921,-1.14695420318833
"SRR5354163",1.39404624834699,3.2608104700447
"SRR5353591",2.56887048617047,-0.39770134741059
"SRR3986131",-3.3895688639577,-4.36112442070237
"SRR5354999",-0.470129071324646,-0.269730175077826
"SRR5355669",-5.4061875925954,-1.75029459053269
"SRR5354115",-0.156247733681976,-0.251805091440589
"SRR5354109",0.244843424708069,0.2581066841484
"SRR5355846",-0.435958443730652,-3.21966090255967
"SRR5354879",-2.52499633893329,-3.10062041336289
"SRR5355533",-1.63872766360599,1.15128687566528
"SRR5356133",-3.42806035146075,-1.90692772918931
"SRR3986027",0.373891414553345,0.262268697679132
"SRR5355802",0.190572561175049,-2.90455689483872
"SRR5354896",-0.987142726368784,-1.94450106674424
"SRR5354883",-2.1403070078786,-2.91793932968369
"SRR5354903",-1.37493988737422,-2.54949035698167
"SRR5355544",-1.45582523807841,0.736921017825692
"SRR5355449",-1.33237361773807,1.14464244788894
"SRR5354876",-2.38112157449084,-2.52568187767258
"SRR5353946",3.15903991594952,-1.29203321987382
"SRR5355411",-1.7121088491376,1.21383199638137
"SRR5355623",-5.38979440793353,-1.36757185512772
"SRR5353775",2.19964474573773,0.761340847075074
"SRR5353577",2.87095135584515,-1.68425049835435
"SRR5356047",-2.42019361123401,-1.04964997822037
"SRR5354390",1.74865287676495,1.97612271255264
"SRR5355939",-1.48199123009998,-1.21925869041672
"SRR5356053",-2.57873159512836,-0.830345535814673
"SRR5354145",1.61521667376202,2.97515354102859
"SRR5354741",0.164529384524048,2.32304439491042
"SRR5355636",-5.56075912579852,-1.68561139160386
"SRR5355408",-1.61552154883701,0.770138537347405
"SRR5355219",0.458963455111206,4.76089200919875
"SRR5354048",2.60457342997235,0.0660983676315241
"SRR3986024",0.270963372141541,-1.14378311687699
"SRR5353626",2.89568036928815,-0.713250184595496
"SRR5354916",-1.21099825069266,-0.164055610239417
"SRR5354924",-2.52913600072223,-2.37828221374741
"SRR5354122",-0.574484108537017,-0.367260122835547
"SRR3986066",0.155009926706971,-0.219491684973151
"SRR5353717",1.69706958666486,0.809589570224374
"SRR5353813",3.07894796267194,0.753203993499368
"SRR5354928",-1.17752911016303,-0.015621567308814
"SRR5354968",-1.31782078608829,-2.22960844093552
"SRR5353381",2.36474150553387,-1.40133812481156
"SRR5353921",3.20878023043317,-1.11759569698563
"SRR5353999",0.917824448496521,1.50834796375045
"SRR5354194",0.724572719484986,1.39250693267593
"SRR5355845",-0.444622038453399,-3.28594365173569
"SRR5356031",-3.15723663434344,-1.051640415728
"SRR5354732",2.8714846982066,-0.555977011263282
"SRR5353863",3.03861707583112,-0.966464782297523
"SRR5353952",3.165473402888,-1.40075268799058
"SRR5353621",2.27330345049542,-1.03174903446427
"SRR5353483",2.25742238894147,2.27404079383621
"SRR5354962",-1.64757686719257,-2.82279934936753
"SRR5353624",2.74351900950116,-0.226364577352912
"SRR5354926",-0.938404465615331,-2.30365076118699
"SRR5355829",-0.197816310971557,-2.84811916404954
"SRR5354820",-1.98273736104327,-3.01727094703904
"SRR5355507",-1.64193284377414,1.13977274841079
"SRR5355474",-1.23281735047656,0.501987975858241
"SRR5355569",-1.38710650667506,1.24021247571716
"SRR5355834",-0.468433199971496,-3.38964452797166
"SRR5353554",2.39307922259015,-1.09372701698533
"SRR5354168",0.743254841715515,2.86555943435439
"SRR5355570",-1.48937177523929,0.900631194770425
"SRR5353490",3.16459363833112,-1.03610374981156
"SRR5353494",1.6646406067912,-0.472054744303138
"SRR5355473",-0.947266638800084,0.639181559741586
"SRR5353903",2.79264682665509,-0.356965208589942
"SRR5354985",-0.580388902276336,-2.19387950950852
"SRR5353614",3.27230590716046,-0.506548905908973
"SRR5354127",0.379261554629029,0.16491935199508
"SRR5354976",-2.36490362748462,-2.57842483574143
"SRR5353688",2.55187529459637,0.538549406290143
"SRR5355849",-0.34385138615924,-3.20242896133652
"SRR5354489",0.535059632212342,1.96902284568557
"SRR5355907",-1.31267818674403,-1.54692282730332
"SRR5355242",0.00690466299694859,4.60783967918166
"SRR5356045",-2.55447584256488,-0.906944537699134
"SRR5354694",0.491302193552674,2.72959718650588
"SRR5354352",1.68778771296185,1.62707111781844
"SRR5353797",2.09041017428082,0.676949878990739
"SRR5354939",0.0753428353373417,-0.490877056658179
"SRR5355184",2.03804701700848,4.26779041236648
"SRR5355568",-1.69246035680133,1.30881277269134
"SRR5353477",1.06247657671613,-0.0900588875412054
"SRR5353645",3.50694984331769,-0.498856330454261
"SRR5353448",2.99316400423688,-1.67610731178513
"SRR5353599",2.63166231051129,-0.378003204405219
"SRR3986204",-3.40996914967853,-4.2605346685051
"SRR5353824",2.10151165857953,0.137899344623178
"SRR5355504",-1.81271254882175,0.975847398698419
"SRR5355414",0.281692804247559,-0.116524184286506
"SRR5353546",2.42614692583722,-1.39201428943864
"SRR5354320",-0.0413571582730404,1.99979731982955
"SRR5353892",2.88208931818646,-0.724878812372596
"SRR5353938",2.91232818499249,-0.683380866587073
"SRR5354606",2.13645237818402,2.62184057182082
"SRR5353378",3.45691722765607,-0.754286432802588
"SRR5353791",1.82256692782086,0.199978565633386
"SRR5354859",-1.76203209027606,-2.25697364860764
"SRR5354458",1.75697034731549,3.62304029411086
"SRR5354212",1.22621721163434,1.42349073833236
"SRR5354744",1.32092636957806,0.565086318016141
"SRR5354978",-0.00626295670825161,-1.28164198452225
"SRR5353799",1.71886199846906,0.841040259063333
"SRR5354061",-0.0222446905072323,-0.00312259250870417
"SRR5354952",-0.256833790391266,-0.591725254595191
"SRR5353796",3.14753908053082,0.594705162406056
"SRR5353878",3.04524749651593,-0.156862938940436
"SRR5353532",2.90504545107526,-1.81845321708909
"SRR5354497",1.33558768168134,2.21394762939224
"SRR3986143",-3.46177536115009,-4.45537748390427
"SRR5353745",2.73588556185407,0.235392337501138
"SRR5354857",-0.985685997232377,-0.194025719702155
"SRR5354499",1.78880137339276,3.16320023483047
"SRR5355437",-1.41728356346446,1.20315895026931
"SRR5354150",2.84187144175214,0.0943519825340204
"SRR5355682",-5.5937777148183,-1.12545146995774
"SRR5354956",-0.0393417464192501,-1.74427571350327
"SRR5353433",2.62467402353925,-0.0436122065185613
"SRR5353762",3.00105732813519,0.709661653101533
"SRR5354997",-1.34963658317882,-2.6328286176323
"SRR5355864",0.110074342638672,-2.81882515007249
"SRR5354178",1.66024774447125,2.7520636076332
"SRR5355440",-0.0849456177647702,0.553356224507182
"SRR5355459",-1.57757025822955,0.928559725940316
"SRR5354381",1.72982424631757,1.39826521819839
"SRR5354617",1.91618245974225,2.63896236366042
"SRR5354505",1.66496652498883,2.46542892402419
"SRR5355475",-1.73451882466632,1.1938771957756
"SRR5353426",2.6766673935954,-1.54427256637803
"SRR5355576",-1.3760709749158,1.08263931220779
"SRR5353585",2.84657400980634,-1.0409895425438
"SRR5354644",0.464143098742188,0.648509045899003
"SRR5353646",3.62330860033673,-0.944302940905005
"SRR5353547",2.90771359339398,-1.58584084564439
"SRR5353534",2.9230429543559,-1.05403604561082
"SRR5354091",-0.110124109834015,-0.620684528887183
"SRR5353978",2.70884651079816,0.558277172803967
"SRR3986059",1.57701724901837,-0.522328758776099
"SRR5353671",3.47664493456525,0.447366503834813
"SRR5354224",-0.845938278883278,-1.88884892517319
"SRR5354379",1.8127266778056,2.23358294910201
"SRR5354029",2.27269691363019,3.61211357063064
"SRR5354954",-1.20443950459319,0.85844335502395
"SRR5353906",3.33593648806256,-0.78577497059098
"SRR5353459",2.99498838320416,-1.18319096618882
"SRR5353897",3.06561321154279,-0.482427084982306
"SRR5355540",-0.255058764069854,1.75545821136245
"SRR5354944",1.26226300135297,-0.902258062899024
"SRR3986093",1.37178701296491,-1.30379238182297
"SRR5355517",-1.6561025367673,1.11456874555358
"SRR5355528",-1.68539637193042,1.13952336257705
"SRR5356026",-3.08766561612445,-1.01867773586503
"SRR5353700",0.715914310366333,0.160105055034249
"SRR5354233",1.63963025942487,4.02604112571487
"SRR5354984",-2.04027503594714,-2.02914967590562
"SRR5354940",-0.657440631240188,0.389993658125489
"SRR5355664",-5.69220214948016,-1.86365761810532
"SRR5353855",2.41003531351727,0.30624194985637
"SRR5354556",0.901190103441895,2.76605257934341
"SRR5355572",-1.30129295453387,-0.3668973093628
"SRR5354988",-1.77800661191302,-2.08024754577866
"SRR5354065",-0.246895192712127,-0.252638185560615
"SRR5353858",3.11044401064557,-0.597086453974158
"SRR3986139",-3.29927998647052,-4.65437498146287
"SRR5353810",2.31079238787335,0.932135796010583
"SRR5354972",-2.53972309693652,-3.42504277282944
"SRR5353504",2.93418139353436,-0.910025859415442
"SRR5354964",-4.80405312642413,-1.07085707241288
"SRR5354152",1.77891081705731,3.14440402930984
"SRR5355765",-5.868790684789,-1.83181777054063
"SRR5353586",2.87763446703595,-1.41625156456223
"SRR5355485",-1.5801959620412,1.18303075975189
"SRR5354932",-0.41968512400943,0.101398384034722
"SRR3986209",-3.53375822171527,-4.45523586326829
"SRR5355543",-1.539096473306,1.09192482179412
"SRR5353506",2.96059960261029,-1.17829849773637
"SRR5355445",-1.58571141824084,-3.02419867569199
"SRR5355916",-1.13070075079757,-1.61253132873765
"SRR5355046",-1.03571157023269,-1.67128267341843
"SRR5354572",2.46950286760968,2.05621848052749
"SRR5355965",-1.1615392552312,-3.82748117500535
"SRR5355389",-1.40859824284869,0.822716420352548
"SRR5355731",-5.84533411130267,-1.47102000766984
"SRR5354797",2.48429197207135,1.25437531417617
"SRR5354383",1.79049629107159,2.04227576202163
"SRR3986130",-3.38526850804645,-4.49965944343796
"SRR3986029",0.902226866633118,-0.889698768198401
"SRR5353980",2.09410995379132,1.032916640699
"SRR5353518",3.30269950762433,-1.07050015979996
"SRR5354195",1.76041454210919,4.2749238962532
"SRR5353970",2.93001669779462,0.251650398433297
"SRR5354955",-0.21311807498294,-1.73445668274155
"SRR5354063",-0.304576037972747,-0.127509081900031
"SRR5354223",1.84268897905988,1.72102687305221
"SRR5353852",3.33516734972638,0.678246503532022
"SRR5356102",-3.75613313779193,-2.08342232757798
"SRR3986192",-3.33951622113544,-4.41618146949998
"SRR5355660",-5.63987928494769,-1.93920388275376
"SRR5354971",-2.13286727532703,-1.87015190178147
"SRR5353847",3.16089338198346,0.0329145545364313
"SRR5354515",1.1665412797038,1.01743153280029
"SRR5353856",3.14245218172711,0.880807971417993
"SRR5354995",-1.67480981215793,-2.65203752571336
"SRR3986126",-3.22195678815204,-4.37570085579148
"SRR5354549",1.32766741648358,2.55341443961868
"SRR5354970",-0.985999038964092,-0.914566541254432
"SRR5355972",-1.18829889461356,-3.83866252952805
"SRR5354546",1.11193198099774,2.71782932227859
"SRR5353676",3.23234409228009,0.637610992252915
"SRR5354973",0.249859870821656,1.47325024551162
"SRR5354608",3.30409616366071,-0.164199138224036
"SRR5355763",-5.15519100293475,-1.82292451912156
"SRR5353820",3.10662454500836,-0.037952745497138
"SRR5356080",-2.23978775605518,-2.87925615364304
"SRR5355112",1.74359578028363,4.60965833610305
"SRR5354776",1.30711883440656,2.69279036468276
"SRR5354049",-0.670797287076294,0.088584815919488
"SRR5353436",3.25051397219342,-1.66221990638962
"SRR5354895",-1.05309311911422,-2.44575181061021
"SRR5355429",-1.58406966790515,1.0808076018692
"SRR5354665",1.3336395634715,1.8611979240776
"SRR3986212",-2.79329103097278,-2.36380376869431
"SRR5355828",-0.278500674813568,-3.11608996444932
"SRR5353877",2.62887376681012,-0.645116115152747
"SRR3986031",0.84170323744458,-0.966108942568213
"SRR5353939",3.36472267046613,-0.98802151733628
"SRR5354980",-1.56692695483524,-2.39161601120225
"SRR5354974",-0.25054722890216,0.688852017581552
"SRR5355761",-5.60426241025287,-1.12836375290147
"SRR5354739",1.03807038202924,1.68073890155563
"SRR5354936",-2.48677021130878,-3.16214408928147
"SRR5355966",-1.22400997444946,-3.80537309700242
"SRR5353530",3.48097032442731,-0.234668219625861
"SRR5354234",1.73645633593243,3.18108019775161
"SRR5355648",-5.52903848752338,-1.73044171386948
"SRR5353710",2.37658923998517,0.396139828324407
"SRR5354226",-0.753618984072982,-2.3368069177269
"SRR5354998",-0.374484001248657,-1.67442026191941
"SRR5354915",-0.34347069129306,-1.6635333543419
"SRR5354983",-5.59449010953265,-1.79090085083237
"SRR3986057",0.687204183489502,-0.956171298563392
"SRR5353854",2.92493885889691,0.337851529777139
"SRR5354296",0.515225232989014,2.75014648383865
"SRR5353832",2.88641637697858,0.507704592146068
"SRR5354440",1.53776663675946,3.81128344482192
"SRR5353997",1.49606412783307,0.724747871816247
"SRR5354927",-0.656735955327331,-0.665703201830298
"SRR5353902",3.28341144457501,-1.07581391388169
"SRR5355096",-1.82546764478046,-3.05684652382127
"SRR5354930",-1.3384450958665,-2.60223021560898
"SRR5353857",3.50259107485455,-1.51857748085252
"SRR5353752",3.18772310152692,0.225554829299539
"SRR5354193",0.719618381411255,-1.33165063911668
"SRR5355816",0.187843741327942,-3.0515879636406
"SRR5354019",3.25277036562604,0.623594341635793
"SRR5353548",3.39561218157452,-1.21422162109605
"SRR5354618",1.89620417490643,2.74438152259597
"SRR5355534",-1.31661084160167,0.918989186942666
"motif 1",-0.400995133965789,-2.31904354149094
"motif 2",-0.768558739274322,-2.67796554619065
"motif 3",-4.48457318410236,-1.75508275085679
"motif 4",2.52124494448346,1.97411272472152
"motif 5",-3.20479923352557,-4.68171062523118
"motif 6",-2.64032608136493,-3.36876168304673
"motif 7",-0.874930939226925,-2.80781688743821
"motif 8",-0.629874436705886,0.980267440736383
"motif 9",-1.75353973969775,-1.69304814392319
"motif 10",0.711811961085022,1.91246161407241
"motif 11",-1.62799811229068,-2.52509083801499
"motif 12",2.48909467592877,2.02861080116042
"motif 13",0.736116231829346,1.87241635268935
"motif 14",1.26956147089642,2.62811837142715
"motif 15",-4.71629482373553,-1.25818421894303
"motif 16",-2.6209275113042,-3.34664430671921
"motif 17",2.00739497080487,-1.00450065189591
"motif 18",0.621041239649475,4.8419462198616
"motif 19",-2.17527931794482,-2.13059058243027
"motif 20",-0.152034996598541,-2.00815048271409
"motif 21",2.36063236132306,3.2300122732521
"motif 22",-2.29692309960681,-3.02084960991135
"motif 23",1.9179958714549,4.48233470863113
"motif 24",-3.48510461911517,-4.5604990964531
"motif 25",2.15914839640302,3.38813719695815
"motif 26",1.96260875597638,4.40862474387893
"motif 27",-4.21006709203082,-1.7034970765709
"motif 28",1.87895769014996,4.54083547538528
"motif 29",-5.67014843091327,-1.3725804334282
