"","UMAP_1","UMAP_2"
"SRR5355752",-4.7226156647906,0.64158116046774
"SRR5354279",1.2242620531812,-2.32238735492838
"SRR5355518",-1.33128351528498,-1.22324170406473
"SRR3986164",-3.54742569286677,3.97493003074515
"SRR5354319",0.272323215414556,-1.65576257045877
"SRR5353545",2.19232135455755,1.04746494953024
"SRR5355512",-1.18796080906245,-0.729924576836947
"SRR5354314",0.367709750343832,-1.57317055996073
"SRR5355927",-0.761809414218394,1.90554289285528
"SRR5355696",-4.66238540966364,0.382358056944486
"SRR3986053",1.20204680602697,1.24122617904532
"SRR5353994",2.3473830763593,-0.827866929131869
"SRR5354197",-0.271793236921755,2.04693567704844
"SRR5353610",2.93685203235296,0.142109615248319
"SRR5353536",1.78788393180517,0.0349649018465246
"SRR5355125",1.47207420509008,-3.54403890903604
"SRR5353722",2.47987824123052,-0.60895218189371
"SRR5353675",0.737994367291006,-0.749183791238192
"SRR5355556",-1.55208260376307,-0.70424403484476
"SRR5355016",-0.0326323862776434,1.46975116197455
"SRR5353383",2.64833813350347,1.44060794774878
"SRR3986106",0.87275617759374,0.58366416160452
"SRR5354569",1.31047504584936,-2.22803749378336
"SRR5353401",2.21659546535161,0.897738201063749
"SRR5353875",2.72563725154546,1.23203770582068
"SRR5354836",-1.00553364116999,2.71684066717016
"SRR5354802",0.927684361149343,-0.971274989205722
"SRR5353580",3.12594013850835,0.727463824194547
"SRR5353930",2.76439028422979,1.61246292058813
"SRR5353872",2.5601859633222,-0.343626158791903
"SRR5354254",1.23023861091283,-2.98949064548624
"SRR5355390",-1.27555400688502,-1.09162439640177
"SRR5353594",2.45793824832586,1.25720523063528
"SRR5353625",1.9222772661939,0.174316985052701
"SRR5354422",1.85738902728704,-2.35574592884195
"SRR5354042",1.87430196445135,-0.633506196099642
"SRR5355192",1.21039562862066,-4.33137764270914
"SRR5355888",-1.03732407648417,0.845094544333097
"SRR5353944",2.3939135615125,0.148436767500516
"SRR5353659",3.18071633021978,0.967338663977262
"SRR5355456",-1.42945653755519,-1.1367386751951
"SRR5353455",2.50797801654485,1.08795086805212
"SRR5354214",1.61204665343908,-2.39850153263224
"SRR5355687",-4.60531753856989,0.866494519156095
"SRR5353663",3.16617732684759,-0.434902089196566
"SRR5354904",-0.716619556735483,2.6706104106127
"SRR3986056",0.798442835022482,0.926404935759183
"SRR5355351",1.43190794627813,-4.33199371631754
"SRR5354585",2.09629040401128,-2.73259510334146
"SRR5355359",1.52657347362188,-4.29256452854288
"SRR5353410",2.37797337215093,1.21810756389486
"SRR5354043",1.42932480018285,-0.53386296566141
"SRR5354564",1.39412336986211,-2.48563923175943
"SRR5354942",-2.03511518795344,2.21857303146708
"SRR5353805",3.26736193339971,-0.376479285317782
"SRR5353438",2.74930577914861,1.39161298934805
"SRR5354146",1.64063184898046,-3.20928968723429
"SRR5353699",2.02848559062627,-0.916804688531283
"SRR5356131",-2.73685688335749,1.7356773442446
"SRR3986150",-3.38948387462947,4.01710317794668
"SRR5355417",-1.51343328316065,-0.740149872857455
"SRR3986044",0.586380237747701,0.582616907995817
"SRR5353929",1.09234755675939,1.14199892942297
"SRR5353882",3.19142037074712,0.9938548630892
"SRR5356135",-2.54819602329585,1.61059437457907
"SRR5354180",0.965284043957266,0.866182906073209
"SRR5353905",2.47929363887456,0.609665734213468
"SRR5354468",1.72942166965154,-2.58666576679361
"SRR5353913",2.20578818957952,0.502279741209623
"SRR5353542",2.72321921031621,0.470993024748441
"SRR5353985",1.63577871959356,-1.44152106578958
"SRR5355716",-4.51613802273127,0.236235362928983
"SRR5353707",1.9542973582044,-0.762886660653475
"SRR5353647",1.12010424773839,-0.277264254647616
"SRR5354734",0.98829060237554,-0.986018078881625
"SRR5353414",2.55143004100469,1.55497918788778
"SRR5354177",1.68618612926153,1.27863953773367
"SRR5355724",-4.44846386272761,0.886501056593534
"SRR5353698",2.18211775462774,-0.339126484948519
"SRR5355001",-1.37264413196894,1.69646219674933
"SRR5354210",-1.32682520706507,2.66953234140265
"SRR5355839",-0.387368654797999,3.18073926631796
"SRR5355300",1.47518377940801,-4.62850822742594
"SRR5354743",1.23838358562139,-1.42576326664102
"SRR5353750",1.95437460582403,-0.562362092095736
"SRR5354509",1.15224390666631,-2.94658150013101
"SRR5354455",1.13476162593511,-2.33145250614298
"SRR5355758",-4.32184976894709,0.70124445621359
"SRR5353853",1.4933975283399,-0.710253851968173
"SRR5355790",-0.265226354788271,2.20004492763865
"SRR5353643",1.97965293567327,0.176213366430875
"SRR5353633",2.91130142848638,1.13029078904974
"SRR5354967",-1.49347514469477,2.3839391297518
"SRR5355805",-0.170747717808214,2.74495731059897
"SRR5354209",-1.20361549217555,1.47551642124045
"SRR5354730",0.404666179825338,-3.82970823581827
"SRR5354911",-1.80658382732722,2.82246218387472
"SRR5353461",1.63223450820592,1.33194051448691
"SRR5354839",-1.97002691585871,2.72526030008185
"SRR5354231",0.449087673832449,0.626358014982816
"SRR5353712",2.58221417110113,-0.937760489541415
"SRR5355705",-4.60072035152766,0.513714177054044
"SRR5354832",-1.75551361400935,2.62259898845541
"SRR5355448",-1.47903353531214,-1.03865112598551
"SRR5353607",1.18341284434942,-1.05271734531534
"SRR3986215",-3.27374333698603,3.97563050453055
"SRR5355967",-1.27621883709284,3.3990861005007
"SRR5353837",1.89190440814641,-0.935633080560092
"SRR5355730",-4.49292177517268,0.855806214254972
"SRR5353724",2.76404553096441,0.130059582632657
"SRR5354702",0.483028406311544,-2.53061641986978
"SRR5354937",-2.13065666515681,3.03124056522238
"SRR5354394",0.908562833477529,-2.40637840564859
"SRR5353635",0.948607260395559,1.04046760265219
"SRR5353993",1.56936984698919,-0.984741347390536
"SRR3986161",-3.35154790241572,3.83725641433584
"SRR5354144",0.183131957460912,0.203011376303312
"SRR5355838",-0.445032929967371,3.15614948932516
"SRR5354989",-1.58303636867854,1.72294510666716
"SRR5355823",0.12219112556127,2.64096663658011
"SRR5353709",2.89823203723577,-0.521089213448886
"SRR5355825",0.176046246696981,2.66861794654715
"SRR5354260",1.18922012488988,-2.75304474170816
"SRR5353637",2.21360903422979,1.2338987416445
"SRR3986169",-3.65391606647822,3.95780907337057
"SRR5353899",3.32451229732183,0.717980248373624
"SRR5355228",0.713372224976095,-4.56756271656168
"SRR5353935",3.30167728107122,0.811274511259672
"SRR3986098",0.92046182792333,0.780365688246366
"SRR5355465",-0.470848148654429,-0.124293225366
"SRR5354038",3.23977666537908,-0.275157588082675
"SRR5354283",0.731455499340566,-0.988658326226596
"SRR5354117",1.27686517875341,-0.091618674355868
"SRR5355508",-1.36174220402094,-1.25149025257242
"SRR5355470",-1.34022671539637,-0.951354878503207
"SRR5354004",2.2193918768659,-0.855854647714022
"SRR5355529",-0.867649441550699,-0.514794486123446
"SRR3986073",0.877551967312368,0.844315630835172
"SRR5355793",0.0324338022961939,2.09913820539105
"SRR5353665",2.8815594259992,-0.801503556329135
"SRR5354055",-0.63023967106196,-0.413137095528964
"SRR5354961",-0.805912679027048,1.4363802498995
"SRR5353556",2.3921795431867,0.758101088446256
"SRR5356030",-2.85798854191157,0.345516426008817
"SRR5355490",-1.41034228165003,-0.824068682748202
"SRR5354668",1.21435945670751,-1.96355261142862
"SRR5353803",2.77593737285283,-0.666455882150057
"SRR5354232",1.50882189910558,-2.18298210437906
"SRR5354934",-1.87409359772059,1.96893723074782
"SRR3986178",-3.29837769825312,4.11923680965292
"SRR5353821",2.4070766512647,-0.676973956185702
"SRR5353725",1.35040670077947,-0.808063643533114
"SRR5353904",3.09445481937078,0.976457697790738
"SRR5354424",1.09885149638799,-0.592066424447421
"SRR5356146",-2.93720168430659,1.72954328123915
"SRR5354594",1.54021304290441,0.358531577032682
"SRR5353895",1.47280913036016,-1.03690971668375
"SRR5354002",3.0177579466596,-0.0143066817106043
"SRR5355817",0.134771550108465,2.76656774942267
"SRR5354293",0.657969409634146,-3.08512224491251
"SRR5353613",2.86984759013799,0.935632569235441
"SRR5354742",0.633737796951803,-2.14914144809854
"SRR5353822",2.04402595203069,-1.07110943134439
"SRR5355489",-1.51864928562495,-0.962075846749667
"SRR5355685",-4.90208906490656,0.317202312391874
"SRR5353674",2.85844355266241,-0.313550370293978
"SRR5354165",1.50523846786168,-3.29477037723673
"SRR5355325",1.34912591617254,-3.73875011737955
"SRR5356075",-0.865231221507517,0.656290275496122
"SRR5354542",0.666567737270864,-1.00010408695352
"SRR5353592",2.09490852992681,-0.177270787316683
"SRR5353894",2.15648322742132,0.863604170721647
"SRR5354086",-0.169229982386557,0.411767703932401
"SRR5354206",1.56808632056859,1.33734361593115
"SRR5353834",1.66910486858037,-0.802505391198519
"SRR5355004",-1.40049022991511,-0.951859610635165
"SRR5353695",3.00698595683721,-0.67211832340372
"SRR5354810",0.769068354774984,-4.22110475834024
"SRR5355683",-4.78941101391169,0.225100738447782
"SRR5354005",2.79683070819524,-0.807071583825473
"SRR5353680",1.73836212794927,0.0914474553285802
"SRR5355114",1.60645883720067,-4.4943248205961
"SRR5353387",2.88625245731023,1.06792686645376
"SRR5354938",-0.698973422835795,0.529372317236539
"SRR5355453",-0.721348470042673,0.318148357313749
"SRR5355964",-1.20120257694575,3.44777892295706
"SRR5354493",1.83496575992254,-2.70157350834024
"SRR5353760",2.495997482945,-0.823402064401034
"SRR5353616",2.96630411784795,0.704559904974576
"SRR5355538",-1.49930316765162,-1.03287829692972
"SRR5355401",-1.47322422821375,-1.34691728885782
"SRR5354935",0.136281037737402,-0.213193553048495
"SRR5354444",1.79598992507604,-2.96447481449259
"SRR5353942",2.22104054134038,-0.0818206244291102
"SRR5356051",-1.8489469941363,0.487529379767057
"SRR5355732",-4.70908016521784,0.366531474035856
"SRR5353876",2.43160539310125,-0.0618606978238856
"SRR5355773",-0.0764362159773981,2.61299638215887
"SRR5353697",1.90147119205144,-0.743534939843539
"SRR5353870",3.27784019153264,1.13322387401449
"SRR5353880",3.01868181865362,1.04291055862295
"SRR5355089",-1.76105303127619,2.68189631168234
"SRR5353578",2.69467573802617,0.988610250395414
"SRR5355400",-1.39696914512965,-1.02968658741129
"SRR3986190",-3.2760185654864,3.6912790364443
"SRR5355287",0.441473061253103,-4.65111650760782
"SRR5353670",2.14063316028264,-0.938881295281771
"SRR5353450",3.28147226016668,1.22003535692083
"SRR5355943",-1.08835191089961,1.50793419544088
"SRR5354163",1.21634619872716,-3.21166624363077
"SRR5353591",2.3487487379804,0.149436695021268
"SRR3986131",-3.07799548466059,4.04022179309714
"SRR5354999",-0.497330015490977,0.780745369833585
"SRR5355669",-4.99532741863581,0.688697201651212
"SRR5354115",-0.211104458163706,0.236790162962552
"SRR5354109",0.103615323115858,0.00505362216817984
"SRR5355846",-0.560095852206675,3.06080840293753
"SRR5354879",-2.38976902325007,2.66111580793249
"SRR5355533",-1.25272852737757,-0.868450778085116
"SRR5356133",-3.18834633190486,1.39636079732763
"SRR3986027",0.350933099199804,-0.00583757694375864
"SRR5355802",-0.0777517389163649,2.91690175001013
"SRR5354896",-0.889342611621348,2.18013891343462
"SRR5354883",-2.17963880855891,2.65396611158239
"SRR5354903",-1.387627309154,2.47274781529295
"SRR5355544",-1.21621949035975,-0.774998086053256
"SRR5355449",-1.3715733941302,-1.08240665729654
"SRR5354876",-2.36731428463313,2.45324824516165
"SRR5353946",3.1305018011823,1.21139804784643
"SRR5355411",-1.31083888370844,-1.19927229221475
"SRR5355623",-4.6361522134051,0.386526448172208
"SRR5353775",2.22539334933904,-0.907706873971347
"SRR5353577",2.69879632632879,1.58532990280974
"SRR5356047",-1.9619019683108,0.981176001471158
"SRR5354390",1.48584633510259,-1.55804790790689
"SRR5355939",-1.09557051021906,1.6782993799864
"SRR5356053",-1.90910107452723,0.570205313604947
"SRR5354145",1.55654829185155,-2.65337719257486
"SRR5354741",0.343236798454794,-1.88858618076456
"SRR5355636",-4.98041052181574,0.330996496122953
"SRR5355408",-1.43219072182032,-0.781772034722689
"SRR5355219",0.37055378596929,-4.2010218077482
"SRR5354048",2.45281582515386,-0.293350356179598
"SRR3986024",0.139124477316412,1.14470819894659
"SRR5353626",2.51224284808782,0.811379534643766
"SRR5354916",-3.49625057537409,0.367594105642911
"SRR5354924",-2.36255354244563,2.27579946581709
"SRR5354122",-0.517744993756739,0.306089980047819
"SRR3986066",0.348052823950323,0.320420844000455
"SRR5353717",1.66730480830816,-0.698266165810946
"SRR5353813",2.97808461825994,-0.795513051110629
"SRR5354928",-1.4063941891894,0.285014135283109
"SRR5354968",-1.55156261284205,2.14576081697333
"SRR5353381",2.04475217502263,1.20993165437567
"SRR5353921",2.94602518718389,1.24160144988882
"SRR5353999",0.844706827808889,-1.31731881435526
"SRR5354194",0.898549253155264,-0.485147612649325
"SRR5355845",-0.477591371129481,3.06785265867102
"SRR5356031",-2.77887768108698,0.329253060263273
"SRR5354732",2.32234197299627,0.0899082249819005
"SRR5353863",2.86557560603765,1.0749003714739
"SRR5353952",3.03106432597783,1.41697512332785
"SRR5353621",2.0039468352094,0.984541756552335
"SRR5353483",2.00042205493596,0.260920030516263
"SRR5354962",-1.7403557952151,2.23594711486685
"SRR5353624",2.30756097476629,0.579085571211454
"SRR5354926",-0.940218573401896,2.3972163027941
"SRR5355829",-0.0907889436587965,2.5979620641886
"SRR5354820",-1.98901326019618,2.93944661084997
"SRR5355507",-1.61583895046565,-0.912923710900668
"SRR5355474",-0.959223037551371,-0.357229607659701
"SRR5355569",-1.3836903031573,-0.88236321743143
"SRR5355834",-0.365487387369601,3.15252826873648
"SRR5353554",2.37604671161321,0.89526448909628
"SRR5354168",1.15331226031927,-2.36584438617838
"SRR5355570",-1.25381178219172,-0.901914256173495
"SRR5353490",2.80578284900335,1.20822302762854
"SRR5353494",1.57421522777227,0.379736406248685
"SRR5355473",-0.879721647094218,-0.395176070290927
"SRR5353903",2.54958182017949,0.252446872633573
"SRR5354985",-0.274228250573603,2.25137221578943
"SRR5353614",2.89272075336126,0.566099149626371
"SRR5354127",0.306326920200857,-0.0375424795926844
"SRR5354976",-2.22828049023005,2.12078212712395
"SRR5353688",2.6248295847669,-0.581104415017489
"SRR5355849",-0.3600281681523,3.04254983131277
"SRR5354489",0.566333586384329,-1.91174401577127
"SRR5355907",-0.983116632293192,2.03523296628582
"SRR5355242",0.184437150169882,-4.19273008640421
"SRR5356045",-1.93882674534175,0.626650316160795
"SRR5354694",0.460953647305044,-2.60384620960367
"SRR5354352",1.16231017749456,-0.900449889260653
"SRR5353797",2.02484589259771,-0.486129181939486
"SRR5354939",-0.152693061123816,0.562412125509855
"SRR5355184",1.72585290115026,-3.76435341175211
"SRR5355568",-1.55999523956629,-1.09628404911173
"SRR5353477",1.02775602977422,0.202124339979764
"SRR5353645",3.12148290317205,0.429509741705533
"SRR5353448",2.61454539935735,1.6528258151232
"SRR5353599",2.33889799754766,0.355031234663602
"SRR3986204",-3.16559404690119,3.84903405372488
"SRR5353824",2.01647763888982,-0.240377801019076
"SRR5355504",-1.60108167488429,-0.878691571313265
"SRR5355414",0.0863036308780039,0.335339648169156
"SRR5353546",2.34460096995977,1.08191613618719
"SRR5354320",0.156978810240301,-1.62757720287454
"SRR5353892",2.71608477275518,0.676937682074186
"SRR5353938",2.66627889316228,0.917524439734098
"SRR5354606",2.06346207301763,-2.41586603458536
"SRR5353378",3.15814810435918,0.941883546751615
"SRR5353791",1.87347560565618,-0.307422059136752
"SRR5354859",-1.41935569603297,2.40249745313513
"SRR5354458",1.07782834212926,-3.20662178333414
"SRR5354212",1.34399121444372,-1.27233042057169
"SRR5354744",1.32198291461614,-0.497228758889559
"SRR5354978",-0.0372798498377478,1.26449034873831
"SRR5353799",1.60085540454534,-0.537446396905306
"SRR5354061",0.113830247928175,-0.0385049753965174
"SRR5354952",-0.157469769905535,0.683723670881864
"SRR5353796",2.98682480495122,-0.6310070925535
"SRR5353878",2.81841188113836,0.376352531355497
"SRR5353532",2.43889861743596,1.67116503183233
"SRR5354497",1.30319374244359,-1.93149484928263
"SRR3986143",-2.99553698856684,3.87273810569632
"SRR5353745",2.38512831370977,-0.410143988686923
"SRR5354857",-1.13093561489436,0.343411905211088
"SRR5354499",1.68096881549505,-3.03716148670328
"SRR5355437",-1.04112977344844,-1.03388490017069
"SRR5354150",2.17759185474065,0.146184307974454
"SRR5355682",-4.74146408398005,0.0305844372926916
"SRR5354956",-0.286055033992258,1.57530931894171
"SRR5353433",2.64492803256658,0.164407712858793
"SRR5353762",2.9687278811231,-0.446162360268954
"SRR5354997",-1.44556207020136,2.71032689277517
"SRR5355864",0.0170481298461282,2.45406515662062
"SRR5354178",1.43333738486913,-2.75257028873575
"SRR5355440",-0.241002609919039,-0.494029658395175
"SRR5355459",-1.34076625664088,-0.853216307717684
"SRR5354381",1.56780880134252,-1.21421994503153
"SRR5354617",1.65185182731298,-2.38033165271891
"SRR5354505",1.79649143855718,-2.28866209324015
"SRR5355475",-1.32063609917018,-1.11042870815409
"SRR5353426",2.54076033275274,1.37133972112524
"SRR5355576",-1.06699258644435,-0.62254704769266
"SRR5353585",2.63459544818548,0.801339251440641
"SRR5354644",0.333620363880667,-0.63142098720682
"SRR5353646",3.34260850589422,0.907547456663724
"SRR5353547",2.79346304576543,1.44917522136557
"SRR5353534",2.66821461360601,0.937297088545438
"SRR5354091",-0.29242979545447,0.549330336493131
"SRR5353978",2.56442099254278,-0.563552277642611
"SRR3986059",1.6994567457929,0.571061117094632
"SRR5353671",3.20815830867437,-0.260245459634188
"SRR5354224",-1.00110447962138,2.55503530566084
"SRR5354379",1.59048872630742,-1.88211335476053
"SRR5354029",1.97822862308172,-3.31954874332559
"SRR5354954",-1.10996836979243,-0.821276801186923
"SRR5353906",3.13239937465337,0.938476187628385
"SRR5353459",2.89085179011968,1.33400480214941
"SRR5353897",2.87673860232976,0.630613071364042
"SRR5355540",-0.152594370733229,-1.28707279499185
"SRR5354944",1.14025002162603,0.771782977026578
"SRR3986093",1.21622639339116,1.3674983805834
"SRR5355517",-1.50873584110591,-1.09379925068033
"SRR5355528",-1.44015509445521,-1.07320250805033
"SRR5356026",-2.70574278194758,0.279343945425626
"SRR5353700",0.569129223038229,0.0451453751741613
"SRR5354233",1.50991624038366,-3.64704002674234
"SRR5354984",-1.78962487537715,1.680305344504
"SRR5354940",-0.697503035853831,-0.229913848000888
"SRR5355664",-4.69765943844172,0.607353550833341
"SRR5353855",2.75269489925054,-0.321100848275546
"SRR5354556",0.786920541931661,-2.2912112646879
"SRR5355572",-1.07329297621104,0.377698404234525
"SRR5354988",-1.62449914772364,1.43186394636023
"SRR5354065",-0.207023946534125,0.265318495672819
"SRR5353858",2.70059114139226,0.625284296911832
"SRR3986139",-3.30502981502864,3.96973131362784
"SRR5353810",2.28275495212224,-0.890034812051181
"SRR5354972",-2.62193817455622,3.12512396041739
"SRR5353504",2.60161524455694,0.829384309691068
"SRR5354964",-3.87173671085688,0.340756518286344
"SRR5354152",1.86462276618627,-2.87397398288858
"SRR5355765",-4.70545000393244,0.289340478819486
"SRR5353586",2.83928375880865,1.0637030429064
"SRR5355485",-1.49245578605982,-1.13461269672525
"SRR5354932",-0.371052330325571,0.0193356103121007
"SRR3986209",-3.34616536457392,3.57300375167715
"SRR5355543",-1.29323787052485,-0.759475129205111
"SRR5353506",2.6026287619367,1.03327654067862
"SRR5355445",-1.6967595275149,2.86631820861685
"SRR5355916",-0.599283253739802,2.48975236479628
"SRR5355046",-0.836205964873759,1.48778943483221
"SRR5354572",1.07327836196569,0.706947070997831
"SRR5355965",-1.22837132770869,3.45890269939291
"SRR5355389",-1.19579428989741,-0.698367732125643
"SRR5355731",-4.5465993340716,0.267605764311429
"SRR5354797",2.30031328838018,-1.26519669826639
"SRR5354383",1.52095180194524,-1.7334138327421
"SRR3986130",-3.404557412456,3.63909421626913
"SRR3986029",0.860026711632284,0.931470853727933
"SRR5353980",2.12238150279668,-0.645813601571444
"SRR5353518",3.0405314509168,0.864558917921659
"SRR5354195",1.4554369990125,-4.01703037555826
"SRR5353970",2.81122928302434,-0.265932934838656
"SRR5354955",-0.267869358848063,1.67314557496893
"SRR5354063",-0.282717799733607,0.432161194723722
"SRR5354223",1.7611604277387,-1.57890571888101
"SRR5353852",3.10623555820135,-0.566186564523104
"SRR5356102",-3.60952395756098,1.31414977971899
"SRR3986192",-3.12806410152766,3.97491381828177
"SRR5355660",-4.83091444332453,0.784945232313749
"SRR5354971",-1.90735191662165,1.53010581199515
"SRR5353847",3.04511385600713,-0.168707984048251
"SRR5354515",0.926392251659902,-0.670744555550936
"SRR5353856",2.98345451991704,-0.800234931069735
"SRR5354995",-1.73068661053034,2.41989047591078
"SRR3986126",-3.1254145558581,3.65801630679953
"SRR5354549",1.21826189201024,-2.4644495421232
"SRR5354970",-1.24898249466273,1.16740767423498
"SRR5355972",-1.30416924316737,3.48941229049551
"SRR5354546",1.1797737423673,-2.33166374500406
"SRR5353676",3.14503651302007,-0.485463994103793
"SRR5354973",0.27468791048673,-1.04560055072916
"SRR5354608",3.13278299014715,0.30862389270651
"SRR5355763",-4.03893203098628,0.370009643477079
"SRR5353820",2.95107894580511,0.0475522107301916
"SRR5356080",-2.2478043492541,2.50672672454703
"SRR5355112",1.51445990245489,-4.18805994327677
"SRR5354776",1.16127973239568,-2.44263328846109
"SRR5354049",-0.479547774384943,-0.18745126064432
"SRR5353436",2.92407613437322,1.49667642776358
"SRR5354895",-0.956280117820231,2.30084343020308
"SRR5355429",-1.4659896548495,-0.914755719262484
"SRR5354665",1.54550927322057,-1.59455837543619
"SRR3986212",-2.65218324024531,2.0695276479094
"SRR5355828",-0.289998715709177,2.94157330457556
"SRR5353877",2.72028880756048,0.503508908194181
"SRR3986031",0.756740504910024,0.85004280273306
"SRR5353939",3.19525485675481,0.867727381628629
"SRR5354980",-1.38775557834956,2.43067626420843
"SRR5354974",-0.203396467457739,-0.566812651711825
"SRR5355761",-4.80602354366633,0.665023190420743
"SRR5354739",0.555720144917043,-1.50811638172281
"SRR5354936",-2.46891445476863,2.83001206580984
"SRR5355966",-1.3865343983874,3.4701869315325
"SRR5353530",3.17170315425542,0.272535545271512
"SRR5354234",1.65143256824163,-2.85556186969889
"SRR5355648",-4.74090809185359,0.626456362646695
"SRR5353710",2.43885737102178,-0.486656086999301
"SRR5354226",-0.673784678767649,2.1765297255336
"SRR5354998",-0.541802113841501,1.72360957924711
"SRR5354915",-0.507938479970423,1.791352999848
"SRR5354983",-4.81058687527033,0.662538153570768
"SRR3986057",0.714600080658468,0.978120071333524
"SRR5353854",2.84348135631231,-0.348644393044833
"SRR5354296",0.72423105876592,-2.30652298267496
"SRR5353832",2.94243245761541,-0.626167195397738
"SRR5354440",1.3094808403745,-3.53623117740763
"SRR5353997",1.60790782611516,-0.776031392175082
"SRR5354927",-0.782150810550181,0.790140492361661
"SRR5353902",3.2016118113294,1.1625343388735
"SRR5355096",-1.9755863602862,2.92789153520453
"SRR5354930",-1.63991731960627,2.46611483160841
"SRR5353857",3.19736796062139,1.30449120466101
"SRR5353752",2.92527681033758,-0.2020520144285
"SRR5354193",0.422003263641866,1.41338358585226
"SRR5355816",0.0366346035495126,2.7241234010874
"SRR5354019",3.10624247234014,-0.528062718469027
"SRR5353548",3.22599535625127,1.07739214364874
"SRR5354618",1.61090284030584,-2.57368339832437
"SRR5355534",-1.17093748409602,-0.841558116036776
"M00155_2.00",-3.35072821934077,3.38557933036673
"M00155_2.00.1",-3.35072821934077,3.38557933036673
"M00805_2.00",-3.78721374828669,0.676420075338956
"M01789_2.00",-2.87922782261225,3.25425205890524
"M01817_2.00",-2.89821929294917,3.3853161162554
"M02751_2.00",-3.62233132679316,0.46368501846182
"M02853_2.00",3.1899979655042,1.43148998681891
"M02963_2.00",0.0363147799268091,-1.56632890041483
"M03094_2.00",-3.55749840099665,0.348967892569181
"M03760_2.00",0.576019877602133,-4.83015550907266
"M03760_2.00.1",0.576019877602133,-4.83015550907266
"M04289_2.00",-3.16502208072993,3.4544375962435
"M06201_2.00",0.365924472023519,-4.81214441593302
"M06438_2.00",-2.36251777965876,0.0451615876375402
"M07814_2.00",-2.72690719921443,3.600360614699
"M08138_2.00",3.11432343166021,0.0439060753999914
"M08731_2.00",-4.15588754970881,0.373136264723417
"M09174_2.00",3.13078027408269,0.0816147154985631
"M09235_2.00",-3.38658637363764,3.44257829849112
"M09251_2.00",-3.71702594120356,0.394198281210538
"M09294_2.00",-2.95619553882929,3.35981808368551
"M09319_2.00",-2.91636938412043,3.56302402679312
"M09650_2.00",-3.25262374241206,0.710683090132352
"M10024_2.00",-2.67963213283869,3.68555567924368
"M10024_2.00.1",-2.67963213283869,3.68555567924368
"M10024_2.00.2",-2.67963213283869,3.68555567924368
"M10549_2.00",0.396951550652059,-4.91630806263101
"ENSG00000104903_LINE195_LYL1_I_N3",-3.33563966114375,0.33014283840048
"ENSG00000115415_LINE3478_STAT1_D_N1",-3.64043111164424,0.869306547087308
"ENSG00000117318_LINE151_ID3_I",-3.20531029064509,0.210024458807584
"ENSG00000196628_LINE303_TCF4_D_N3",-1.35677522976252,-0.75178493793619
