"","UMAP_1","UMAP_2"
"SRR5355542",-2.21036707573316,-1.80534494421732
"SRR5355543",-2.17264961414716,-1.76061666510355
"SRR5355544",-8.49071650915525,-2.72205675146829
"SRR5355545",-8.14748673849485,-2.46842468283426
"SRR5355546",-8.28244309835813,-2.54997122786295
"SRR5355547",-2.69244890623472,-1.6250404169346
"SRR5355548",-8.34014754705808,-2.62544811270487
"SRR5355550",-2.66193514280698,-1.6462909033085
"SRR5355554",-8.50408034735105,-2.74457180998575
"SRR5355556",-2.21041809730909,-1.36791837713968
"SRR5355558",-7.87864022665403,-2.57204807303202
"SRR5355559",-2.47436844520948,-1.53957450888407
"SRR5355560",-8.09745126181028,-2.5623761465336
"SRR5355561",-8.39156728201292,-2.79997075102579
"SRR5355563",-8.00484280996702,-2.59374201796305
"SRR5355567",-8.40124898367307,-2.7631772806431
"SRR5355568",-8.35363250189207,-2.63923872015726
"SRR5355569",-2.5739194076576,-0.797316317775362
"SRR5355570",-8.16207175665281,-2.80013454458963
"SRR5355571",-8.41999774389646,-2.69501555464517
"SRR5355572",-2.12746792250059,-1.37654316923868
"SRR5355573",-8.17918639593504,-2.53883183501016
"SRR5355575",-8.00153451376341,-2.6526876737858
"SRR5355576",-7.96730714254759,-2.59805739424478
"SRR5355578",-8.26941304617307,-2.73220050833475
"SRR5355579",-8.30739884786985,-2.68949068091165
"SRR5355580",-3.54560463838957,-3.72449815771829
"SRR5355581",-3.66654377394102,-3.55188406012308
"SRR5355582",-3.69566469602964,-3.82960021994364
"SRR5355587",-3.80272632055662,-3.50391710303079
"SRR5355588",-3.78854613714597,-3.27172315619242
"SRR5355589",-3.1044956963577,-3.75478876135599
"SRR5355591",-3.00594680719755,-3.68511331579935
"SRR5355592",-3.67946701460264,-3.58013046286356
"SRR5355593",-3.30402522497556,-3.69416702292215
"SRR5355594",-3.56310158186338,-3.754074459293
"SRR5355596",-3.59466939382932,-3.12900865576517
"SRR5355598",-3.71966152601621,-3.26182544729959
"SRR5355599",-3.72285538130186,-3.70403564474832
"SRR5355601",-3.24705403261564,-3.67589033148538
"SRR5355602",-2.02208860927007,-2.60992777846109
"SRR5355603",-3.08115499430082,-3.39486063025247
"SRR5355604",-3.68689756803892,-3.22026432059061
"SRR5355605",-3.51216011457822,-3.75440919897806
"SRR5355606",-3.57055097036741,-3.65116727850687
"SRR5355610",-3.43748181276701,-3.59335506460916
"SRR5355611",-3.2899638932266,-3.66551197073709
"SRR5355613",-3.24104850702665,-3.48976696036112
"SRR5355614",-3.47607343607328,-3.90939796469461
"SRR5355615",-3.33907943182371,-3.88579452536356
"SRR5355616",-3.69379454069517,-3.63359821341287
"SRR5355617",-3.64021616392515,-3.55776870749246
"SRR5355618",-2.7914903681793,-2.97750366232645
"SRR5355619",-3.32715123110197,-3.68505609534036
"SRR5355622",-3.57784657888792,-3.25011861822855
"SRR5355623",-3.49525385313413,-3.85106456778299
"SRR5355624",-3.20026867800138,-3.37631643316995
"SRR5355625",-3.61863189154051,-3.15190971396219
"SRR5355627",-3.39918463640592,-3.73230207464945
"SRR5355628",-3.54309945516966,-3.84527194998514
"SRR5355629",-3.10462086611173,-3.17933118841898
"SRR5355630",-3.05727999620817,-2.80901539824259
"SRR5355633",-3.72957520895384,-3.31361234686624
"SRR5355634",-3.44789498262785,-3.61721265814554
"SRR5355635",-2.59334235601804,-2.55668771765482
"SRR5355636",-3.3935901444473,-3.55977952978861
"SRR5355638",-2.50745546036146,-2.58251560232889
"SRR5355639",-3.19342427664182,-3.8398693849827
"SRR5355644",-3.16799991541288,-3.78823793432962
"SRR5355645",-3.70931821279905,-3.37139833472025
"SRR5355646",-3.60692935400388,-3.10938251517069
"SRR5355647",-3.04359393530271,-2.94675910971414
"SRR5355648",-1.27110054307363,-1.34918678305399
"SRR5355649",-2.98234312944791,-3.15626895926248
"SRR5355652",-3.7991898577728,-3.38170803091776
"SRR5355653",-2.99658530168913,-3.37625062964212
"SRR5355656",-3.52846329622648,-3.45776165030252
"SRR5355657",-3.58684318476103,-3.84582889578592
"SRR5355658",-3.47997682505033,-3.68903863928568
"SRR5355659",-3.16258769445799,-3.57700002691995
"SRR5355660",-3.25587075167082,-3.74029481909525
"SRR5355661",-3.46398358755491,-3.43868148825418
"SRR5355662",-3.58209090643308,-3.52908695242655
"SRR5355664",-2.47360431366346,-2.90950382254373
"SRR5355665",-3.44625013285062,-3.71512306235086
"SRR5355666",-3.43368988447569,-3.74512470267069
"SRR5355667",-3.67708688192747,-3.68062484762918
"SRR5355668",-3.14753275328062,-3.63959491751444
"SRR5355669",-3.36740701609037,-3.76660526297342
"SRR5355670",-3.70301919393919,-3.42530382178079
"SRR5355671",-3.56600075178526,-3.70839441321146
"SRR5355674",-3.39110045843504,-3.56685674689066
"SRR5355675",-3.32952289991758,-3.54007280371439
"SRR5355676",-3.74166469984434,-3.26983774206888
"SRR5355677",-3.43683712892912,-3.62318265936624
"SRR5355678",-3.55942576342008,-3.27440250418436
"SRR5355679",-2.74579279833219,-3.04423225424539
"SRR5355680",-2.28497647457502,-1.27335608504068
"SRR5355681",-3.71568828039549,-3.41408861181986
"SRR5355682",-3.02261357717893,-3.63163841269266
"SRR5355683",-2.27192985229871,-2.61859524748575
"SRR5355684",-3.29820101671598,-2.96733510992777
"SRR5355685",-3.20839112215421,-3.73618543646585
"SRR5355687",-2.4530675333061,-2.30206549666178
"SRR5355688",-3.24564748220823,-3.5493363191868
"SRR5355689",-3.4651907008209,-2.99297988913309
"SRR5355690",-2.94985585623167,-3.01188028357279
"SRR5355691",-3.58961611204527,-3.30147398016702
"SRR5355692",-2.90656965189359,-3.14505613348734
"SRR5355693",-3.04125576429746,-3.68004262945902
"SRR5355694",-3.64111619406126,-3.05901229880106
"SRR5355695",-3.33095341139219,-3.47062957785379
"SRR5355696",-3.51893787794492,-3.53985012076151
"SRR5355698",-3.18039327078245,-2.83547747633707
"SRR5355699",-3.44183259420774,-2.92192447684061
"SRR5355700",-2.92636185102842,-3.2648862650181
"SRR5355701",-3.40377657823942,-3.80126131079447
"SRR5355702",-1.83017837219618,-0.61016977331888
"SRR5355703",-3.39943914823911,-3.64909446738016
"SRR5355704",-3.52031736784361,-2.73048270247232
"SRR5355705",-3.17316668444059,-3.42551219961893
"SRR5355706",-3.2428846877136,-3.50500858328592
"SRR5355707",-3.08564536981962,-3.00977504751932
"SRR5355708",-1.89036934786222,-1.75518692038309
"SRR5355709",-3.56241636686704,-3.73581016562235
"SRR5355710",-3.66346531324766,-3.36021507284891
"SRR5355712",-2.31235092096708,-1.17275918028604
"SRR5355713",-2.59378247671507,-2.06273687384378
"SRR5355714",-3.74089723043821,-3.32172811529886
"SRR5355715",-3.13822346144102,-3.66223514578592
"SRR5355716",-3.42171256952665,-3.72579277060282
"SRR5355718",-1.348600111536,-1.25104392073404
"SRR5355719",-3.15449707918546,-3.46994007132303
"SRR5355720",-3.51502650194547,-3.41642463705789
"SRR5355721",-2.82151704244993,-2.88771665594827
"SRR5355723",-2.66186922006986,-2.88373697302591
"SRR5355724",-2.76399176531217,-2.80744255087625
"SRR5355725",-2.77413564138792,-3.32978046438944
"SRR5355726",-3.2908069413223,-3.01437366507303
"SRR5355727",-3.09582631998441,-3.6937922289158
"SRR5355730",-2.8975660126724,-3.31399333975565
"SRR5355731",-3.37424700670622,-3.40573537848245
"SRR5355732",-3.12947123461149,-3.50886428854715
"SRR5355733",-3.41429179125211,-2.98589599631082
"SRR5355734",-3.483371190361,-2.85030878088724
"SRR5355736",-2.44520734959028,-0.56908274195444
"SRR5355737",-3.37322597914121,-3.74924839041483
"SRR5355739",-3.37091224604032,-3.00953615210306
"SRR5355740",-3.62265639715574,-3.45774972937357
"SRR5355741",-3.53295867853544,-3.64651525519144
"SRR5355742",-3.03382676058195,-3.63515079519998
"SRR5355743",-3.74332218580625,-3.48978412649881
"SRR5355744",-3.10386448316953,-3.36608922980081
"SRR5355745",-3.51307254248045,-3.34226215384256
"SRR5355746",-3.37267129831693,-3.59737623236429
"SRR5355748",-2.31156765633009,-2.64412868521463
"SRR5355749",-3.32817213945768,-3.31162298224222
"SRR5355750",-3.47389798574827,-3.57253301642191
"SRR5355751",-2.6917634528198,-2.81472623846781
"SRR5355752",-2.91318815164945,-3.47015226385843
"SRR5355753",-2.6608100455322,-2.79919517538797
"SRR5355754",-3.57600253038786,-3.40601671240579
"SRR5355756",-3.18607287817381,-3.33830917380106
"SRR5355758",-2.5196300666847,-0.614149217822665
"SRR5355759",-1.77552879565141,0.509070391437894
"SRR5355761",-2.92559593134306,-3.23610294363748
"SRR5355762",-2.49885689430616,-0.435694103458041
"SRR5355763",-2.92007642202757,-3.3272641947056
"SRR5355764",-3.45344775133512,-3.22945583365213
"SRR5355765",-3.6060643713989,-3.54884422323953
"SRR5355767",-2.77244525366209,-2.98434722922098
"SRR5355768",-3.70232849531553,-3.36129892370951
"SRR5355769",-3.23684006147764,-3.039306049564
"SRR5355770",-3.44534855299375,-3.74168289206278
"SRR5355771",-3.29008214884184,-3.63449085257303
"SRR5355869",-2.09184353762052,1.28537433840979
"SRR5355870",-0.622084788612344,0.726172323009855
"SRR5355871",-1.42622702532194,0.945414761683828
"SRR5355872",0.228507586189292,0.124682004234678
"SRR5355873",0.00810093469240503,-0.013525490977877
"SRR5355874",-1.67362216078422,0.819498146555311
"SRR5355875",-0.245732836059548,0.454705471775419
"SRR5355876",-0.979196898273446,0.824930782101041
"SRR5355878",-1.31263949685476,1.06404212363709
"SRR5355880",-1.49001197480343,0.750626708052045
"SRR5355881",-1.2061500471153,0.446474010727293
"SRR5355882",-0.670154027275063,0.384610707542783
"SRR5355883",-0.610327474407174,0.0493538329814736
"SRR5355884",-1.58325299723751,0.798999542972929
"SRR5355886",0.276645966239951,0.319066459915525
"SRR5355887",-2.45724379234693,-1.71273506186258
"SRR5355888",-0.766770176223733,0.873739729306585
"SRR5355889",-0.712432436279275,0.115978534004575
"SRR5355890",-1.27405004911802,0.438718135139829
"SRR5355891",-0.867757431797005,0.228068525574094
"SRR5355892",-1.34468064420602,1.46841057636488
"SRR5355893",-1.52646626868031,1.54076113798369
"SRR5355894",-1.73213856630705,-1.35193479559671
"SRR5355895",-0.936284295848824,-0.533477072932833
"SRR5355896",-1.03338813000105,1.3499771753763
"SRR5355897",-0.966322414211251,1.40880584218252
"SRR5355898",-0.283202938369729,0.214812035343534
"SRR5355899",-0.637167445949532,0.589648241779691
"SRR5355901",-1.65496021472595,1.16469305255163
"SRR5355904",-0.772976867488839,1.3292302141403
"SRR5355905",-1.10354845934293,1.00402555861223
"SRR5355907",0.137496419616721,0.500115985653288
"SRR5355908",-2.57857000046156,1.29937886693228
"SRR5355909",-0.698082618049599,1.47341235973585
"SRR5355910",-1.41797984354875,1.11319387205589
"SRR5355911",-1.53040360622785,0.793626303455717
"SRR5355912",-1.70146506243131,0.712493355057127
"SRR5355913",-2.0082230787792,0.605529660961515
"SRR5355914",-0.99918203764341,0.882571409127599
"SRR5355915",-0.930435947708108,0.508068258545286
"SRR5355916",-1.26366507225416,1.21189981945503
"SRR5355918",-0.233136467269875,0.360229010364896
"SRR5355919",0.194249339767478,-0.470143919208163
"SRR5355920",-1.02684336119077,0.261802370331174
"SRR5355921",-0.973609022430398,0.319836969158537
"SRR5355923",-0.782300881675698,0.0464786241267983
"SRR5355925",-0.964755288890816,0.272125298759824
"SRR5355926",-2.32462053709409,-1.70096910498392
"SRR5355927",-2.18683695011518,-1.76420891783487
"SRR5355928",-1.5169617604532,1.0048631677841
"SRR5355929",0.713010736175559,0.206367130062467
"SRR5355930",-0.85368483477018,0.532922501346952
"SRR5355931",-1.23851575665853,0.820134724161512
"SRR5355933",-1.02905415707014,1.05559590705383
"SRR5355935",-0.589174501232125,0.491541499874479
"SRR5355936",-1.14111991935156,1.2560730824684
"SRR5355937",-0.20494227819822,0.449094111702329
"SRR5355938",-1.19617041163824,1.066183591864
"SRR5355939",-1.7060144987025,1.53537135817755
"SRR5355940",-1.64781713076613,1.37891512610663
"SRR5355941",-0.949968032173135,0.477971012375242
"SRR5355942",-1.27390515022657,0.34253972270239
"SRR5355943",-0.740335635475136,0.413703794262296
"SRR5355944",-1.55103184246204,-0.00620627901803816
"SRR5355945",-1.5555453483083,1.2884092728113
"SRR5355946",-1.23222630434416,1.01875692852486
"SRR5355947",0.49060101098635,0.0824772069667641
"SRR5355948",-1.0823537033119,0.365687901756651
"SRR5355949",0.575085111328147,0.269431168815977
"SRR5355950",-1.91985427551649,-0.713142280795687
"SRR5355951",-1.14415510707281,0.628437067053205
"SRR5355953",-0.904535464576699,-0.720358853557223
"SRR5355954",-1.28280683570287,0.904840971014387
"SRR5355955",-0.939858130744912,0.992492193958646
"SRR5355956",-0.46982686930082,0.21011077859152
"SRR5355957",-2.35287897997282,-1.70350802443277
"SRR5355958",-1.23226916008375,1.02558346339214
"SRR5355961",-0.664773039154031,-0.0699926664615806
"SRR5355962",-1.39869307690046,0.617132420322782
"SRR5355963",-0.913744203380563,-0.448788528659457
"SRR5355964",-1.8079227428951,-0.227796082713717
"SRR5355965",-1.52302967720411,1.11085777044941
"SRR5355966",-1.29892750792883,0.461442286751157
"SRR5355967",-1.03347253017805,0.674399788162595
"SRR5355968",-1.62941587307236,1.2226513499831
"SRR5355972",-0.949216596416451,-0.198210005977267
"SRR5355973",-1.38294293694875,-0.709067468860262
"SRR5355974",-1.17561518364332,0.376404578468687
"SRR5355975",1.06474060601809,-1.9506088545109
"SRR5355979",-1.58587592826902,1.13329496853698
"SRR5355981",-1.97512628846548,1.42677327491987
"SRR5355985",-1.40463247113607,0.25971114136923
"SRR5355986",-1.56706478782675,0.337979967377073
"SRR5355987",-1.64792638608,0.997779975316412
"SRR5355992",-2.34870218449018,1.61427163579214
"SRR5355993",1.04799027032473,0.290837223312742
"SRR5355997",-1.38600657098673,1.38888442017782
"SRR5355999",-0.936180345348336,1.33589329817045
"SRR5356003",-2.74582105093382,-2.74393785498392
"SRR5356007",-1.54928733371875,0.378605301163084
"SRR5356009",-2.54964213781736,1.34871923424948
"SRR5356010",-1.61524761431596,1.08256526910413
"SRR5356012",-1.55587909334085,0.670431340715772
"SRR5356013",-1.46913029216907,0.489557022831327
"SRR5356016",-0.285413674644448,0.520438010475523
"SRR5356018",0.134002991386436,0.126808161518461
"SRR5356022",-2.09521853142164,-1.67872894308817
"SRR5356023",0.563705630966209,0.479137236854917
"SRR5356025",-2.33235721998594,1.54796689250219
"SRR5356026",0.109324522682212,1.2324603299116
"SRR5356027",-1.04857145958326,0.363743181011564
"SRR5356028",-1.41784042828462,1.42655974127997
"SRR5356029",-0.720124892524697,1.50191175439108
"SRR5356030",-0.62438773327253,0.0493451307033363
"SRR5356031",1.41712708062746,-0.789516692378634
"SRR5356032",-0.929232112697579,0.198860640308744
"SRR5356033",-0.430386118225075,1.06498110540856
"SRR5356034",-1.9714719276943,0.988566311678774
"SRR5356035",-2.26796119623563,1.5978602419113
"SRR5356036",-1.05788003616712,1.494833702824
"SRR5356037",-2.22437100820921,1.45404496290434
"SRR5356039",-0.502086452774026,0.311840350410825
"SRR5356040",-1.85313620381735,1.20925145097721
"SRR5356041",-1.32980512791059,1.35575422146071
"SRR5356042",-0.29445176535032,0.627593482515699
"SRR5356043",-1.6366636265137,-1.6046501447941
"SRR5356044",-1.81733649187467,1.31746145584334
"SRR5356045",1.03504962510683,0.208601708195097
"SRR5356047",-1.43272062354467,1.25137832262266
"SRR5356048",-0.801836661628701,0.5806366155361
"SRR5356049",-0.683861486247994,0.927303428432829
"SRR5356050",-0.970852844051339,0.863266939899809
"SRR5356051",-0.972009591392495,1.06302693360198
"SRR5356052",-0.00609045439145728,-0.606134181239718
"SRR5356053",-1.128854505352,0.460450703880674
"SRR5356054",0.214439101882957,0.834997499964124
"SRR5356055",-0.678651503852822,-0.35769928000223
"SRR5356056",-0.519676379493691,-0.26017320654642
"SRR5356058",-2.10175161772154,1.30884314574946
"SRR5356059",1.19853920526125,0.251596624634153
"SRR5356060",-2.19410889559171,-0.231889491298312
"SRR5356063",-2.13839244060896,0.650944824001676
"SRR5356064",-2.48721706085584,-1.13585913679849
"SRR5356065",-1.58360944558612,0.00845598675954973
"SRR5356066",-1.24165927582166,-1.26809728644144
"SRR5356067",-1.96727599912069,1.10585160194609
"SRR5356070",-0.803859702877022,-1.37077129385721
"SRR5356071",-0.894103221229531,-0.220718150355929
"SRR5356075",-1.62143073939464,0.425122315666563
"SRR5356078",-1.10847877674482,-0.897811417796725
"SRR5356080",-0.657809845737435,1.55713623263586
"SRR5356081",-0.829432241252877,0.886238793513662
"SRR5356083",-2.91224079542539,-2.62483156225931
"SRR5356084",-1.79259759896181,1.10203124340337
"SRR5356085",-2.34218537025831,1.59396820761908
"SRR5356086",-2.38790827207945,1.42971318461645
"SRR5356087",-1.21995615177534,0.864041517159826
"SRR5356088",-2.59090512209318,0.976350943229086
"SRR5356089",-1.93297486715696,1.45233189561117
"SRR5356091",-2.30035232715986,1.57404198744047
"SRR5356092",-2.20514338426969,1.6208941290592
"SRR5356093",-1.05060087852857,-0.635676508166903
"SRR5356094",0.015309997268699,1.58871080972899
"SRR5356095",-2.43313311748884,1.39750053980101
"SRR5356098",-1.63759408854625,0.149216468117124
"SRR5356101",-1.82051023059271,-1.95480263731729
"SRR5356102",-0.0959907095947043,0.721529657623655
"SRR5356103",-3.1002928536453,-3.11607540152323
"SRR5356104",-2.21213179045103,1.07488724649597
"SRR5356105",-2.46560864859007,1.35218366482008
"SRR5356106",-1.45465176515958,1.02987550445545
"SRR5356107",-0.230069808296181,1.05388935156811
"SRR5356108",-2.29070752077482,-2.41666138670694
"SRR5356109",-1.86596437507055,1.46128323175657
"SRR5356111",-1.74043933265588,-0.571446304538363
"SRR5356112",-2.27670758180998,1.43788644172896
"SRR5356113",-1.31775250249288,1.43678038813818
"SRR5356114",-1.83740294688127,1.25295792021502
"SRR5356116",-1.82266943865202,1.36298202969778
"SRR5356117",-2.2846077006378,1.64776598908652
"SRR5356118",-0.547236255935647,1.69017618396032
"SRR5356119",-2.26121323519132,1.58581396438826
"SRR5356120",-2.0638360302963,-0.809450631358736
"SRR5356121",-1.57152140476487,-0.763449793079012
"SRR5356122",-2.36670755558393,-1.17748129866373
"SRR5356123",-1.68927826695821,0.853061343214399
"SRR5356124",-1.64853510969064,0.574373061439878
"SRR5356126",-1.50757794045589,1.14007010929931
"SRR5356128",-1.99306818061254,-0.526883249499911
"SRR5356130",-2.21063738279722,1.50591617324103
"SRR5356131",1.40234918183901,0.230379159233457
"SRR5356132",-2.53962659054182,1.22608763226021
"SRR5356133",0.965427346893333,-0.0919904758716759
"SRR5356134",-1.64446547963402,-0.0149118950153526
"SRR5356135",-2.00445380025289,1.16661077239264
"SRR5356136",-2.1332096379318,-2.29967940352213
"SRR5356137",-2.37236093693159,-1.0620418836857
"SRR5356138",-2.04475321584127,1.44319670893896
"SRR5356139",-3.20228164606474,-2.87035525343668
"SRR5356140",-0.950983397296883,-0.0909320165897545
"SRR5356141",-1.1590340953388,-0.908436899402254
"SRR5356142",-2.46894251518629,-2.42039764426004
"SRR5356143",0.278152056404136,1.46298616626013
"SRR5356144",-1.77286685221574,1.33266391851652
"SRR5356145",-2.52591287308119,0.746382708332426
"SRR5356146",3.1922959763489,-0.43188894293558
"SRR5356147",-2.42907654457472,1.31612838306177
"SRR5356148",-1.21365763955496,0.53701108195532
"SRR5356149",-1.81275842302225,-0.327790026881808
"SRR5356150",-2.0711063366451,1.10102212006172
"SRR5356153",-1.07185750418089,1.30082490541685
"SRR5356154",-1.99009152465246,1.23331558205832
"SRR5356155",-1.86870007925413,0.399357135078794
