"","UMAP_1","UMAP_2"
"SRR5355518",4.37786852685084,-1.41799898951185
"SRR5355520",3.38236748543849,-0.959173997331975
"SRR5355521",4.47920595971217,-1.4999086460365
"SRR5355522",3.99225222436061,-1.16086085646283
"SRR5355523",4.41377674904933,-1.40551610796583
"SRR5355524",3.81801831093898,-1.12066324560773
"SRR5355528",4.68936907616725,-1.63064976542127
"SRR5355529",2.66126524773707,-1.00603803007734
"SRR5355530",4.74590575066676,-1.65524741022718
"SRR5355531",3.62678467599025,-1.04146953432691
"SRR5355533",4.07229887810816,-1.2104788622154
"SRR5355534",3.14604937401881,-0.350918610979436
"SRR5355535",4.63047110406031,-1.57156797258985
"SRR5355537",4.46114479867091,-1.52433510630262
"SRR5355538",4.59017121163478,-1.53270169108045
"SRR5355540",3.58635269967189,-1.13187440245282
"SRR5355541",2.77234470215907,0.440648297380092
"SRR5355542",3.91669737664332,-1.12122758238447
"SRR5355543",4.45618616906275,-1.43576069681775
"SRR5355544",4.64303624001612,-1.61255069582593
"SRR5355545",4.25426470605006,-1.33929916231763
"SRR5355546",4.03442608681788,-1.18629570810926
"SRR5355547",3.19906412926783,-0.947699864794133
"SRR5355548",4.26218020287623,-1.34740682451856
"SRR5355550",3.33043467370143,-1.00151117651594
"SRR5355554",4.58217322198024,-1.55038591234815
"SRR5355556",3.33233296242823,-0.461108525682805
"SRR5355558",2.50148689118495,-0.0613287290824632
"SRR5355559",2.39594518509974,-0.156844576288579
"SRR5355560",4.03593241540065,-1.17607076971662
"SRR5355561",4.50626551476588,-1.42448254435193
"SRR5355563",3.74462305871119,-1.1003599962486
"SRR5355567",4.48707472649684,-1.4903347095741
"SRR5355568",4.39369236794581,-1.42454048006666
"SRR5355569",2.16014396515956,-0.39218529074323
"SRR5355570",3.79275500146022,-0.994417031694768
"SRR5355571",4.07647120324244,-1.22912283747327
"SRR5355572",3.74810778466334,-1.20440944044721
"SRR5355573",4.47145020333399,-1.35836788027417
"SRR5355575",3.98569857445826,-1.19406374304426
"SRR5355576",4.58135258523097,-1.47994109003675
"SRR5355578",3.99991976586451,-1.1646500429405
"SRR5355579",4.49309479561915,-1.47938772051465
"SRR5355580",6.22854792443385,0.753810709874513
"SRR5355581",6.00338208047023,0.473912695954921
"SRR5355582",5.49211823311915,1.0540943542229
"SRR5355587",5.96764170495143,0.627296092520835
"SRR5355588",4.29528319207301,0.222380111526134
"SRR5355589",5.33657967415919,0.76759189234245
"SRR5355591",5.28583609429469,1.04558349640238
"SRR5355592",5.48614680138697,0.554831052731158
"SRR5355593",6.06661879387965,0.718958057995321
"SRR5355594",6.0168374714004,0.674188362966659
"SRR5355596",4.9902957615005,0.686184093888285
"SRR5355598",3.42591988412013,-0.0556828579200487
"SRR5355599",6.09891306725611,0.735681783940079
"SRR5355601",5.88991581765284,0.872917587469699
"SRR5355602",4.14319693413844,0.809355060170772
"SRR5355603",5.22447287407984,1.08867714793551
"SRR5355604",4.90301501122584,0.599798026095511
"SRR5355605",6.42128311959376,0.683191970522882
"SRR5355606",5.55721699563136,0.853108102987887
"SRR5355610",5.49595820275416,0.559866855453136
"SRR5355611",6.3946131404983,0.68814976194072
"SRR5355613",4.89585196343531,0.926589141200664
"SRR5355614",6.32361018029322,0.70038609353024
"SRR5355615",6.21401535836329,0.746993793706777
"SRR5355616",5.74556481209864,0.756926699142339
"SRR5355617",5.50511252251734,1.08844305069316
"SRR5355618",4.36334311333766,0.827749776254775
"SRR5355619",5.89675223199,0.551697696159961
"SRR5355622",4.86483227578273,0.622828038941505
"SRR5355623",6.4841979679214,0.656493971656444
"SRR5355624",4.50601136056056,0.832746776353004
"SRR5355625",5.07231413689723,0.586795332442405
"SRR5355627",5.47757756081691,0.970975200246455
"SRR5355628",6.2926753696548,0.696591321911099
"SRR5355629",3.82663523522486,0.960680643628718
"SRR5355630",4.1278256115066,0.963550905297877
"SRR5355633",5.91151892510524,0.636791045378329
"SRR5355634",5.94670140114894,0.567356342981936
"SRR5355635",3.596938484584,1.06036774308551
"SRR5355636",6.46225916710963,0.676237708489778
"SRR5355638",2.83576261368861,1.47354833276141
"SRR5355639",5.76240765420069,0.945679853271129
"SRR5355644",5.86422716942897,0.903887043307902
"SRR5355645",5.1655305561172,0.786395678828837
"SRR5355646",4.70416628686061,0.565611387203815
"SRR5355647",4.6224340137588,0.76272018865812
"SRR5355648",5.56694924203028,0.913591454337718
"SRR5355649",2.84016882744899,1.52537117392886
"SRR5355652",5.54555165139308,0.616873065541865
"SRR5355653",5.28743302193751,0.647479469488742
"SRR5355656",5.50394379464259,0.696672857339861
"SRR5355657",5.64370190468898,1.00818125398028
"SRR5355658",5.57651554909816,1.06410936505664
"SRR5355659",6.37262427178492,0.665008312623384
"SRR5355660",5.69937264290919,0.621398704658629
"SRR5355661",6.04914986458888,0.655308994065406
"SRR5355662",5.01628720131983,0.420089910339
"SRR5355664",5.50271736947169,0.96244705707896
"SRR5355665",5.361276501094,0.713336772817554
"SRR5355666",5.90448128548732,0.903520981382014
"SRR5355667",5.43053995934596,1.06010759861338
"SRR5355668",5.52114426461329,1.02976713569033
"SRR5355669",6.41243302193751,0.718632793586137
"SRR5355670",4.84910523263087,0.424473355125072
"SRR5355671",6.15359532204737,0.777465420375945
"SRR5355674",5.44278370705714,1.00841213257182
"SRR5355675",5.46043907967677,0.50419286877978
"SRR5355676",5.66069828835597,0.470850254009845
"SRR5355677",6.12457215157618,0.551157767485263
"SRR5355678",6.08649956551661,0.462115953277232
"SRR5355679",5.11552082863917,0.693765286888363
"SRR5355680",3.19870697823634,0.483769620369556
"SRR5355681",5.99490343896022,0.574752564142825
"SRR5355682",6.42913948861232,0.633537406633975
"SRR5355683",4.16564928856959,0.883409271548869
"SRR5355684",3.87691723672023,-0.475817759920476
"SRR5355685",6.32674490777125,0.706240076638194
"SRR5355687",3.45395838585963,0.807865644405963
"SRR5355688",5.74225890008082,0.877989793728473
"SRR5355689",4.85085760918727,0.625287773619773
"SRR5355690",4.99171387520899,0.641289199303271
"SRR5355691",4.94440733758082,0.591142343889358
"SRR5355692",5.44443594781031,0.674409034262778
"SRR5355693",5.75323283043971,0.464854041646602
"SRR5355694",5.70772396889796,0.497158775638225
"SRR5355695",5.64772736397853,0.770266691754939
"SRR5355696",5.59471165505519,1.02139238507617
"SRR5355698",3.35248314705958,0.699037869993033
"SRR5355699",3.4897288021194,0.0551683703171034
"SRR5355700",5.44404827920069,0.902343074391963
"SRR5355701",6.31142365304103,0.721552081006946
"SRR5355702",3.15758501855006,1.10806317121852
"SRR5355703",5.52487074700465,0.991907457421901
"SRR5355704",3.25432192650904,0.0480243364082594
"SRR5355705",6.14350687829127,0.793489659737231
"SRR5355706",4.62176215020289,0.402683148692729
"SRR5355707",5.26956974831691,0.474982018183353
"SRR5355708",3.13560520974269,0.18493942410815
"SRR5355709",6.41514002648463,0.665509967665555
"SRR5355710",5.74131523934474,0.466158697913768
"SRR5355712",2.76923381653895,0.637926498960139
"SRR5355713",3.20437466469874,1.21834663541186
"SRR5355714",5.96270930138697,0.543012911985995
"SRR5355715",5.68250452843775,0.864300394962909
"SRR5355716",6.08835160103907,0.804350497733237
"SRR5355718",3.10276734200587,1.17210517318118
"SRR5355719",5.51716410485377,0.970741699050548
"SRR5355720",6.06948696938624,0.519221136878612
"SRR5355721",3.56325899926295,0.73896452651489
"SRR5355723",3.09618174401393,1.3202600875603
"SRR5355724",3.64187657204737,0.883567983816745
"SRR5355725",5.46460520592799,1.00490439922679
"SRR5355726",4.65741812554469,0.696667371849896
"SRR5355727",5.59583794442286,0.999341110299708
"SRR5355730",6.15437018242945,0.571487838934543
"SRR5355731",5.60565602151026,0.623338686834456
"SRR5355732",6.29829871026149,0.64309814066756
"SRR5355733",5.06636463967433,0.557077462385776
"SRR5355734",4.94065510598292,0.471490139673831
"SRR5355736",3.15930687752833,1.00678716094363
"SRR5355737",5.78633581963649,0.889382103990199
"SRR5355739",4.71404253808131,0.413840303729655
"SRR5355740",6.16650378075709,0.750597978542926
"SRR5355741",6.25822579232325,0.66883925960529
"SRR5355742",6.23909127083888,0.736688519428851
"SRR5355743",6.21336972085108,0.593839617978217
"SRR5355744",5.06640230980982,0.493062148402812
"SRR5355745",5.93119417992701,0.64104267449248
"SRR5355746",5.82252442208399,0.852310339521052
"SRR5355748",4.32762085763087,0.90903444082606
"SRR5355749",4.99821364251246,0.448330561231257
"SRR5355750",5.77507769433131,0.47829474003184
"SRR5355751",3.79266869393458,0.97229219467509
"SRR5355752",5.70687901345362,0.957441920946719
"SRR5355753",4.68557917443385,0.743073771308543
"SRR5355754",5.09256016579737,0.497785399268748
"SRR5355756",4.95009600487818,0.63531148673165
"SRR5355758",2.99690305558314,1.35533283145297
"SRR5355759",1.75903403130641,2.22447518498767
"SRR5355761",6.35626494256129,0.600951875160815
"SRR5355762",3.09807860222926,1.16454521806109
"SRR5355763",5.23311316338649,0.577494824837329
"SRR5355764",5.32416903344264,0.678057911406638
"SRR5355765",6.20728480187525,0.751182476590755
"SRR5355767",4.50896775094142,0.833699891875865
"SRR5355768",5.78987728921046,0.675598392795207
"SRR5355769",4.71267210808863,0.472108001421573
"SRR5355770",6.23047005501857,0.659233471910836
"SRR5355771",6.27572142449488,0.660030710111739
"SRR5355869",0.802834385310314,3.61284641415942
"SRR5355870",0.397547119532726,2.71360353619921
"SRR5355871",0.824055546198985,1.93844775349963
"SRR5355872",0.615304225360057,2.78680733830798
"SRR5355873",0.761202329074047,2.31531707436907
"SRR5355874",0.94761084881892,1.7006089487778
"SRR5355875",0.757808798228404,2.81708077580798
"SRR5355876",0.719701403056285,2.37318281323779
"SRR5355878",0.524112337504527,2.55868891866076
"SRR5355880",0.513853066836498,3.10992054135668
"SRR5355881",0.685257070933483,2.51763478906024
"SRR5355882",0.384589188967845,1.42181555421221
"SRR5355883",0.62543260422816,2.80752495915759
"SRR5355884",0.850908392344615,2.57578579575885
"SRR5355886",0.561271899615428,2.82044915349353
"SRR5355887",3.67710005608668,-0.884631951738713
"SRR5355888",0.161799782191417,-2.26833887903821
"SRR5355889",0.728874915515087,2.29111770779956
"SRR5355890",0.617913001452587,3.10674957425463
"SRR5355891",0.572164410029552,3.01941422612536
"SRR5355892",1.69175564614405,3.28059677274096
"SRR5355893",1.58897744980922,4.24944380910266
"SRR5355894",2.68664323655238,0.882718736837985
"SRR5355895",0.436424725924632,1.9423019090401
"SRR5355896",0.197257989321849,1.2528623738991
"SRR5355897",1.21580874291529,2.2830696502434
"SRR5355898",0.808289283190868,2.3892445960747
"SRR5355899",-1.53148085507283,1.46282813937533
"SRR5355901",0.608432644282482,2.92111162335742
"SRR5355904",1.57095896569361,2.26058880479205
"SRR5355905",0.958165996943614,1.4689308205353
"SRR5355907",1.8073865112411,1.59641126782763
"SRR5355908",1.28485833970179,2.57563368470538
"SRR5355909",0.93324088421931,2.48540000111926
"SRR5355910",0.733975761805675,2.54240302235949
"SRR5355911",0.925614350711009,3.24664429814685
"SRR5355912",1.27446305123439,2.07770458848345
"SRR5355913",2.04429947701564,2.20332018525469
"SRR5355914",0.684950941477916,2.54248801858294
"SRR5355915",1.65979420510401,3.10002092511523
"SRR5355916",-0.639019197548726,0.126929024766566
"SRR5355918",1.23114954796901,2.58215705544818
"SRR5355919",0.287691229258678,0.985499332259776
"SRR5355920",0.699223988925121,1.83264009148944
"SRR5355921",0.58527159062495,2.56413523347247
"SRR5355923",1.42472445336451,0.763094207804086
"SRR5355925",0.567687624369762,1.26132080943453
"SRR5355926",2.73758637276759,-0.310059626985906
"SRR5355927",2.51988994446864,-0.278505404878972
"SRR5355928",0.746633284960887,2.35187439114917
"SRR5355929",0.411903255854747,2.47489205987323
"SRR5355930",0.451506846820018,2.64964691789019
"SRR5355931",0.774474376116893,2.24033717305529
"SRR5355933",1.9603189167129,3.34939865262377
"SRR5355935",0.671967261706493,1.21929667384494
"SRR5355936",0.710276239787242,2.51400915772784
"SRR5355937",1.95543467370143,1.14061621816027
"SRR5355938",0.830688231860301,2.50005654485095
"SRR5355939",1.55479871598353,2.94315413625109
"SRR5355940",0.654157751475475,2.76229695470202
"SRR5355941",0.593075745974681,1.96820835263598
"SRR5355942",1.10180222359767,1.30064413936007
"SRR5355943",1.84222876397242,3.15185908467639
"SRR5355944",0.906170123492381,3.73405627400744
"SRR5355945",0.857064002429149,1.66298000008929
"SRR5355946",0.538163417254588,2.86734084279406
"SRR5355947",0.164192431841991,1.06586367876399
"SRR5355948",0.871617072497508,1.68950812013018
"SRR5355949",0.401179903422496,2.63750640542376
"SRR5355950",2.19907295075526,0.792554351101996
"SRR5355951",0.574917429362438,2.60832754762042
"SRR5355953",0.240688794528148,2.49945096166003
"SRR5355954",1.53402244416346,3.34511546285021
"SRR5355955",1.16826927033534,2.17257992417681
"SRR5355956",1.12134873238673,2.91863111646044
"SRR5355957",3.77825724450221,-1.01717086641919
"SRR5355958",0.440614574824474,2.06799046189654
"SRR5355961",0.50063955155482,1.4070486226784
"SRR5355962",0.725862496768138,1.61830888182986
"SRR5355963",1.33900129166713,0.944928208898189
"SRR5355964",1.78371321526637,3.63048581273425
"SRR5355965",1.88666164246669,2.57963482529986
"SRR5355966",2.04149901238551,1.77516273648608
"SRR5355967",0.780672663127086,2.25133947522509
"SRR5355968",1.94856631127467,3.15305689961779
"SRR5355972",4.5522264179336,0.301907787631633
"SRR5355973",1.61238443223109,1.60108147055972
"SRR5355974",0.780986064349315,2.31366078050006
"SRR5355975",3.52865492669215,0.140521029542567
"SRR5355979",1.2537861999618,2.3142295280205
"SRR5355981",1.8700405296432,3.34665064008105
"SRR5355985",2.30675088730922,2.56330744416583
"SRR5355986",1.82292377320399,2.59460381657946
"SRR5355987",1.82528316346278,3.49934438855517
"SRR5355992",2.02710210648646,3.42582444341052
"SRR5355993",1.9062167343246,2.2539302507149
"SRR5355997",1.56767713395228,2.77737526090014
"SRR5355999",1.590590828334,1.21781490237582
"SRR5356003",2.22043406334986,-1.27766617148053
"SRR5356007",1.94209420052638,3.57181719930041
"SRR5356009",2.15260207024684,3.33062986523974
"SRR5356010",1.87790691224208,3.56783274800646
"SRR5356012",1.82786404458155,2.25887052209246
"SRR5356013",1.91245543328395,3.29920677335131
"SRR5356016",2.29768764344325,3.52994326741564
"SRR5356018",0.26285993424525,1.51545689494479
"SRR5356022",3.57790934411158,-0.231487353731511
"SRR5356023",0.0909187730895494,1.47727624566424
"SRR5356025",2.0308767494308,3.69917039067614
"SRR5356026",2.02853953209986,1.89392999799121
"SRR5356027",0.539607757006786,2.98053173215258
"SRR5356028",2.06204449502101,3.05586985738146
"SRR5356029",2.01166354981532,2.44412628800738
"SRR5356030",0.764725201998851,1.84094623715747
"SRR5356031",1.55814134446254,0.185033659051539
"SRR5356032",0.219974153910777,0.730922740484955
"SRR5356033",1.82361542550196,2.58211819321978
"SRR5356034",1.80281102028956,2.50318912656176
"SRR5356035",1.71601807442775,3.79978279263842
"SRR5356036",0.730995767985484,1.77660195023883
"SRR5356037",1.08390557137599,3.66050223500598
"SRR5356039",0.811067336474559,3.69635371358264
"SRR5356040",1.58957039681544,4.18184880406726
"SRR5356041",0.97720479336848,2.56545082719195
"SRR5356042",0.818304890071056,1.14254913718569
"SRR5356043",1.99701320496669,2.13484672696459
"SRR5356044",1.97928821412196,2.49971381814349
"SRR5356045",2.08902227250209,3.47863082082141
"SRR5356047",1.32868348923793,3.32462338597644
"SRR5356048",0.308262937937877,2.55989603192675
"SRR5356049",0.982406609927318,2.82713297994006
"SRR5356050",0.727514499102733,2.35894755513537
"SRR5356051",1.29053818551173,3.05288771779406
"SRR5356052",2.39828454819789,0.100692013810756
"SRR5356053",1.86110650864711,2.76572732121813
"SRR5356054",1.38828956452479,1.51254729421008
"SRR5356055",1.54498349991908,1.1241954663502
"SRR5356056",1.78825032082667,3.46896914632189
"SRR5356058",1.15702401963343,3.50627950818408
"SRR5356059",2.29219853249659,-0.820787151743291
"SRR5356060",2.22460018960109,1.65370319278109
"SRR5356063",1.73772870865931,3.36839608342517
"SRR5356064",2.5363949474441,0.664405128519418
"SRR5356065",2.44829713669886,1.50187174470294
"SRR5356066",2.3250695404159,1.96785883099902
"SRR5356067",1.79582130280604,3.76553301007617
"SRR5356070",2.73312794533839,1.52835450560916
"SRR5356071",2.72796761361232,1.62446699530947
"SRR5356075",1.85748874512782,2.57308963925708
"SRR5356078",3.08693014947047,0.631611766825797
"SRR5356080",2.13530742493739,2.9980903068291
"SRR5356081",1.93364512292018,2.12901608140338
"SRR5356083",3.11262451974025,1.31479654700625
"SRR5356084",0.203680509005687,2.32194022328723
"SRR5356085",1.83721148339381,3.55134681851733
"SRR5356086",2.24272739258876,2.09107069165576
"SRR5356087",2.27588068810572,2.48143223912585
"SRR5356088",2.65546070901026,1.42907593638766
"SRR5356089",2.3937689003097,2.85939053685534
"SRR5356091",2.22108065453639,3.51529029996264
"SRR5356092",1.86458861199488,2.53736821801531
"SRR5356093",1.7039757904159,2.96395782620776
"SRR5356094",2.19282614556422,1.61323002965319
"SRR5356095",1.88547527161708,2.47104779870379
"SRR5356098",2.55309259263148,1.55695358903277
"SRR5356101",2.60000097123255,1.33814738185275
"SRR5356102",1.90544926491847,-1.53102227060926
"SRR5356103",4.62280976143946,0.918354282687785
"SRR5356104",1.4631961521255,3.96324686200488
"SRR5356105",2.51560437050929,1.51324723155368
"SRR5356106",1.95292674866786,1.78762809426654
"SRR5356107",2.15409099427333,2.49870709569323
"SRR5356108",2.85712086526026,1.47066907079089
"SRR5356109",0.91894006100764,3.48840955884326
"SRR5356111",2.91967188683619,1.20162660868037
"SRR5356112",1.78634535637965,4.04170827061999
"SRR5356113",1.87514197198024,2.88058952481616
"SRR5356114",2.34091579285731,2.27042607457507
"SRR5356116",2.28607379761805,2.24070147664416
"SRR5356117",2.22366511193385,3.27337769658435
"SRR5356118",2.25268232194056,1.90033165604937
"SRR5356119",1.45054661599269,3.57518915326464
"SRR5356120",3.20531784859767,1.02330691606867
"SRR5356121",3.20208584633937,0.97079951555598
"SRR5356122",3.13583409157862,0.272855172465922
"SRR5356123",1.88283883896937,2.44653300435412
"SRR5356124",1.15004431573024,3.59088329465258
"SRR5356126",2.2442921337234,2.67249302060473
"SRR5356128",2.55676090088954,1.58587984235156
"SRR5356130",1.88498579827418,2.59884933621752
"SRR5356131",1.77812659112086,1.68758807570803
"SRR5356132",1.97652184334864,2.68616000802386
"SRR5356133",5.07780825463404,0.632386589954974
"SRR5356134",2.53182827797999,1.5894039669739
"SRR5356135",2.81011187401881,1.40864042432177
"SRR5356136",3.43701302376857,0.0144051113830824
"SRR5356137",2.47102557984462,0.334244857143046
"SRR5356138",1.95659744111171,3.10478572041857
"SRR5356139",4.88734423485865,0.53959063680041
"SRR5356140",2.2409597572433,2.02908770234454
"SRR5356141",3.09450709191432,0.289146641801478
"SRR5356142",3.88842474785914,0.777618350993278
"SRR5356143",1.72715937462916,2.43522397668231
"SRR5356144",1.9259167846786,2.23778514058459
"SRR5356145",1.87046467629542,3.03267387540209
"SRR5356146",-4.19514930876622,0.728812190304877
"SRR5356147",2.37012779084315,2.20043794305194
"SRR5356148",1.79056917992701,3.01815394551623
"SRR5356149",2.82505285111537,0.760100203167083
"SRR5356150",1.19320666161647,3.44010142476428
"SRR5356153",2.93027316895594,1.38818804414141
"SRR5356154",2.35872542229762,2.68086127431262
"SRR5356155",1.83949863282313,2.41422347218859
