"","UMAP_1","UMAP_2"
"SRR5355542",-4.63312602089552,-1.02013025031846
"SRR5355543",-3.85694122360854,-1.23747763381761
"SRR5355544",-5.25414347695021,-1.20141157851976
"SRR5355545",-6.2313940529695,-0.888996932371077
"SRR5355546",-5.27715086983351,-0.887030932767805
"SRR5355547",-4.98963189171462,-0.711122605665144
"SRR5355548",-6.03165173576979,-0.910153004987654
"SRR5355550",-4.72237181709914,-0.848029706342635
"SRR5355554",-6.26938939140944,-1.09211406455797
"SRR5355556",-4.19417214440016,-0.999295804365095
"SRR5355558",-5.3392140869966,-0.85665807472032
"SRR5355559",-5.34764838265089,-0.791671845777449
"SRR5355560",-5.5069272522798,-0.926332566602644
"SRR5355561",-5.96434426354079,-1.06540379272264
"SRR5355563",-5.51715731667189,-0.81606445060533
"SRR5355567",-5.58368086861281,-1.19477853523057
"SRR5355568",-4.95799183891921,-1.07505640731615
"SRR5355569",-4.21963524864821,-1.26207384811204
"SRR5355570",-5.14191937492995,-1.1930418943004
"SRR5355571",-6.2016294007173,-1.17619189964097
"SRR5355572",-3.64311862038283,-1.22261843429368
"SRR5355573",-5.06674981163649,-1.0193928216533
"SRR5355575",-5.70614647911696,-0.938577744825301
"SRR5355576",-4.21829533623366,-1.19313177810472
"SRR5355578",-6.23309588478712,-1.05948743568223
"SRR5355579",-6.15969634102492,-1.05155834899705
"SRR5355580",-2.95049738930373,-5.24106058822435
"SRR5355581",-3.36228203819899,-4.80668339477342
"SRR5355582",-2.8028748040071,-5.2395986054973
"SRR5355587",-3.36935639427809,-4.94832119689744
"SRR5355588",-3.57263946579604,-4.40959868179124
"SRR5355589",-2.4776258473268,-4.76799902663988
"SRR5355591",-2.49454021500258,-4.77669796691698
"SRR5355592",-3.2441372876039,-4.75779804931444
"SRR5355593",-3.07684564636855,-4.51104721771043
"SRR5355594",-3.35681510018019,-4.8530429338054
"SRR5355596",-2.51309108780531,-4.56004605041307
"SRR5355598",-3.12058377312331,-5.12380346999925
"SRR5355599",-2.77224493073134,-5.13754591689866
"SRR5355601",-2.72516083763747,-4.9724563096599
"SRR5355602",-2.25929260300307,-4.41889796005052
"SRR5355603",-2.37933588074355,-4.28700957046312
"SRR5355604",-3.18260526703505,-4.65443262801927
"SRR5355605",-2.96450233505873,-4.54276976333421
"SRR5355606",-2.51179671333937,-5.28414664016527
"SRR5355610",-3.08202266739516,-5.00577721343797
"SRR5355611",-2.76179742859511,-5.06313118682664
"SRR5355613",-2.47589278267531,-4.9109042619304
"SRR5355614",-2.78733611153273,-4.93631872878831
"SRR5355615",-2.6318862442842,-4.97129950271409
"SRR5355616",-2.71189141319899,-5.27066883788866
"SRR5355617",-2.83682608650832,-4.66995320068162
"SRR5355618",-2.00825548218398,-4.5016835664348
"SRR5355619",-2.99046230362563,-4.72796616302293
"SRR5355622",-3.21786952065138,-4.35480532394212
"SRR5355623",-2.98683953331618,-3.71410546050828
"SRR5355624",-2.57618880318312,-4.57956728683275
"SRR5355625",-3.16846489952712,-4.48562988982957
"SRR5355627",-2.63844990776686,-4.73950800643724
"SRR5355628",-2.47972297714858,-5.20977101074022
"SRR5355629",-2.39414477394728,-3.59860357986253
"SRR5355630",-1.7579289679399,-4.17591700301927
"SRR5355633",-3.50080919312148,-4.80570444808763
"SRR5355634",-3.14006686257033,-4.99421677337449
"SRR5355635",-1.81808483647017,-4.15419707046312
"SRR5355636",-2.93162727402358,-3.77780375228685
"SRR5355638",-1.74439322994856,-4.02317795501512
"SRR5355639",-2.6126892571321,-4.97401699767869
"SRR5355644",-2.6696219448915,-4.9443367456035
"SRR5355645",-3.28725099609999,-4.5093477700786
"SRR5355646",-3.44971442268996,-4.83149704681199
"SRR5355647",-2.0647406582704,-4.44727406249803
"SRR5355648",-2.88852739380507,-2.59626278625291
"SRR5355649",-2.2868812088838,-4.21666607604783
"SRR5355652",-3.37443065689711,-5.03809008346361
"SRR5355653",-2.81076955841689,-4.75666413055223
"SRR5355656",-3.32721686409621,-4.58457550750535
"SRR5355657",-2.64924192474989,-5.05986342178148
"SRR5355658",-3.01280784653334,-4.79223856673997
"SRR5355659",-2.8606493477693,-4.2040589784221
"SRR5355660",-2.85959172295241,-2.76265368209642
"SRR5355661",-3.28145861672072,-4.93626055465501
"SRR5355662",-3.00561142014174,-4.73258146987718
"SRR5355664",-2.78984785126357,-3.06198153243822
"SRR5355665",-2.78235411690382,-4.7259472344951
"SRR5355666",-2.58194160507826,-5.2297519181804
"SRR5355667",-2.6628167633882,-5.22182926879686
"SRR5355668",-2.64320707367567,-4.68969473586839
"SRR5355669",-2.93195772217421,-3.92135605560106
"SRR5355670",-3.40290188835768,-4.92271074996751
"SRR5355671",-2.87772727059035,-5.01575264678758
"SRR5355674",-2.67611241387038,-4.65278420196336
"SRR5355675",-2.79571914719252,-4.74636254058641
"SRR5355676",-3.40377378510146,-4.14535889373582
"SRR5355677",-2.95186114357619,-4.72454342590135
"SRR5355678",-3.46976375626234,-4.52939114318651
"SRR5355679",-2.53595471428542,-4.68972620712083
"SRR5355680",-3.52319836662917,-4.38385805831712
"SRR5355681",-3.51377725647597,-4.68272814498704
"SRR5355682",-2.89222550438551,-3.6879080270366
"SRR5355683",-2.23880314873366,-3.71968302474779
"SRR5355684",-2.80818748520522,-2.62385925994676
"SRR5355685",-2.99951076553969,-4.05973324523729
"SRR5355687",-2.31043982552199,-3.74016222701829
"SRR5355688",-2.53913831757216,-4.90774044738573
"SRR5355689",-3.12697172211317,-4.67244705901903
"SRR5355690",-2.43088913010268,-4.86819729553026
"SRR5355691",-3.49745154427199,-4.68156513915819
"SRR5355692",-2.62424469040541,-4.25546583877366
"SRR5355693",-2.74494171188979,-3.61819157348436
"SRR5355694",-3.55262088822035,-4.67561754928392
"SRR5355695",-2.86376881645827,-4.86753926025194
"SRR5355696",-2.9412636761537,-4.00373825774949
"SRR5355698",-3.18844246910719,-4.20432362304491
"SRR5355699",-3.52654933975844,-4.17452082382005
"SRR5355700",-2.3591537480226,-4.92517885909837
"SRR5355701",-2.76464581535963,-4.47049936996263
"SRR5355702",-1.84149062679915,-3.96788248763841
"SRR5355703",-2.57872796105055,-5.05185255752366
"SRR5355704",-3.59056258248,-4.53000817046922
"SRR5355705",-2.8845853810182,-3.95240578399461
"SRR5355706",-2.82663846062331,-4.7389358018474
"SRR5355707",-3.22495913551955,-4.27439388976854
"SRR5355708",-2.14866352127699,-3.95427880035203
"SRR5355709",-2.82914829300551,-4.59518990264696
"SRR5355710",-3.5254135136476,-4.6944735978679
"SRR5355712",-3.44006848381667,-4.1688126061992
"SRR5355713",-1.9980697636476,-4.02536997543138
"SRR5355714",-3.63522148178725,-4.6422708962993
"SRR5355715",-2.5234067444673,-4.98572668777269
"SRR5355716",-2.92199778603224,-4.24745449767869
"SRR5355718",-2.26568675087599,-2.67601809249681
"SRR5355719",-2.65887618111281,-5.3293555711345
"SRR5355720",-3.10764765785841,-4.13979944930833
"SRR5355721",-2.54897666023879,-3.72487673507493
"SRR5355723",-2.28707647370009,-4.01565155731004
"SRR5355724",-2.42203307198195,-3.73024687515062
"SRR5355725",-2.53576612518935,-4.75518355117601
"SRR5355726",-3.2278482918611,-4.58718428359788
"SRR5355727",-2.41198754357008,-4.95252642379564
"SRR5355730",-2.82227563904433,-4.1207979653911
"SRR5355731",-2.88436150597243,-3.29792818771165
"SRR5355732",-2.95240902947096,-3.82778534637254
"SRR5355733",-3.35847568558363,-4.31737980590623
"SRR5355734",-3.38523531006483,-4.4109099839763
"SRR5355736",-2.11235332535414,-3.89632735000413
"SRR5355737",-2.72018957184462,-4.5638321374492
"SRR5355739",-3.11492013977675,-4.68295321212572
"SRR5355740",-3.24301528977065,-4.74154791580003
"SRR5355741",-2.80068230675368,-5.28128370986741
"SRR5355742",-2.69116091774611,-4.7473209832744
"SRR5355743",-3.10704135941176,-4.07209810958665
"SRR5355744",-3.0507504944673,-4.81123862014574
"SRR5355745",-3.34667110489516,-4.58351692901414
"SRR5355746",-2.54144144104628,-5.20120033965867
"SRR5355748",-2.07199168251662,-4.389123294218
"SRR5355749",-3.47746825264601,-4.46576485381883
"SRR5355750",-2.88166999863295,-5.11016497360032
"SRR5355751",-2.08186125801711,-4.29177937255662
"SRR5355752",-2.44723463104872,-4.53004393325609
"SRR5355753",-2.41128039406447,-5.04351172195238
"SRR5355754",-3.02981901215224,-4.84690985427659
"SRR5355756",-2.69276309059767,-4.7679828141765
"SRR5355758",-2.22781944321303,-3.7535294030742
"SRR5355759",-2.65219807671217,-2.5684298013286
"SRR5355761",-2.84581661270766,-3.66635164962572
"SRR5355762",-1.97410464333205,-4.17783913360399
"SRR5355763",-2.73602032707838,-3.44975075469774
"SRR5355764",-3.29573011444716,-4.68546089874071
"SRR5355765",-2.98686838196425,-3.79720482574266
"SRR5355767",-2.34070491837172,-4.81457981811326
"SRR5355768",-3.37681984947829,-4.68676647887987
"SRR5355769",-2.96573472069411,-4.48364243255418
"SRR5355770",-2.5425775055757,-5.25562414871019
"SRR5355771",-2.62931561516432,-4.47349581466478
"SRR5355869",0.542741804851013,-2.91909394012254
"SRR5355870",-0.239233017431778,-1.94442162261766
"SRR5355871",-0.241616338955444,-2.33996305213731
"SRR5355872",0.409571587575394,-0.894548747404036
"SRR5355873",0.395793437493759,-1.14505586372178
"SRR5355874",0.231848798228222,-2.02004751907152
"SRR5355875",0.515556245578247,-1.3844252561168
"SRR5355876",0.509670257104355,-1.82315191970628
"SRR5355878",0.465938031209427,-2.04290280090135
"SRR5355880",0.282667278779465,-2.37691817031663
"SRR5355881",0.518334388268906,-1.27754435287279
"SRR5355882",0.463546365035492,-1.15618190513414
"SRR5355883",0.487102865708786,-1.65312752471727
"SRR5355884",0.718735396398025,-1.96259007201951
"SRR5355886",0.612090587151962,-1.09668264137071
"SRR5355887",-5.29746985481886,-0.879780862195906
"SRR5355888",-0.66870373533873,-0.689731213910994
"SRR5355889",0.280215188396889,-1.34277376876634
"SRR5355890",-2.2218680386415,-2.07793268905443
"SRR5355891",0.0979728209802684,-2.01739463554185
"SRR5355892",-0.164424151646179,-3.42779860244554
"SRR5355893",-0.314985365139526,-3.03127846465867
"SRR5355894",-1.37963354633955,-2.78164467559617
"SRR5355895",0.25628942204805,-1.42754778610032
"SRR5355896",0.00500057591291034,-1.15976485954088
"SRR5355897",-0.286407441364807,-2.49292049155992
"SRR5355898",0.441229044927078,-1.30557570205491
"SRR5355899",-2.42211484955458,-1.78226933227342
"SRR5355901",0.15872779069634,-2.25908431754869
"SRR5355904",-2.00040030525832,-2.13316569076341
"SRR5355905",-2.50333833740858,-1.8428483937816
"SRR5355907",-2.79882168816237,-1.72715577827257
"SRR5355908",-0.335675865875763,-2.45324144111436
"SRR5355909",-0.210285068022293,-2.11536702857774
"SRR5355910",0.000897392166572447,-2.20313367591661
"SRR5355911",-0.0456119184365693,-2.35712895141405
"SRR5355912",-1.23250842140822,-2.8242982362346
"SRR5355913",0.379034965766388,-1.59691247688096
"SRR5355914",-0.229574203955216,-2.20201430068773
"SRR5355915",0.218837618363815,-2.03445229278367
"SRR5355916",-3.5224142079225,-1.82220682845872
"SRR5355918",-2.66530275391249,-1.93626913772386
"SRR5355919",0.504251390231567,-0.833717915876326
"SRR5355920",-0.157216787802261,-1.24174294219774
"SRR5355921",-0.0306055699458543,-2.20936569915574
"SRR5355923",-0.482877135740799,-1.51366600738328
"SRR5355925",0.368507086766678,-1.84942183242601
"SRR5355926",-2.98101973580031,-0.988414618833479
"SRR5355927",-2.70115637825636,-0.771693560941634
"SRR5355928",-0.175830156075043,-2.47663888679307
"SRR5355929",0.447056918872314,-1.33758053527635
"SRR5355930",0.227913490963894,-2.0457120870189
"SRR5355931",0.575807600749451,-1.6400781606273
"SRR5355933",0.0788482609221514,-2.71047672973436
"SRR5355935",-0.366140127646011,-1.71149239288133
"SRR5355936",0.143620584627407,-2.04526409850877
"SRR5355937",-0.366154432760758,-1.32859787689012
"SRR5355938",-0.678097010122818,-1.80765518890184
"SRR5355939",-2.95432686852126,-2.03693995223802
"SRR5355940",0.262147247327286,-2.62621149764818
"SRR5355941",-0.0378883038630906,-1.72462591872972
"SRR5355942",0.0362327466735419,-2.4629713033275
"SRR5355943",-2.62517356918959,-1.8764906858043
"SRR5355944",0.567771017087418,-2.20014414535325
"SRR5355945",0.177341751290279,-2.10409579025072
"SRR5355946",-0.0382533525100175,-2.10301384673875
"SRR5355947",0.67041683150621,-0.795175168378767
"SRR5355948",0.0718252654203948,-2.10607728706163
"SRR5355949",0.622540771497208,-1.26437148795885
"SRR5355950",-0.758377850519699,-1.15715727554124
"SRR5355951",0.280016466511207,-1.31824693427843
"SRR5355953",-0.0993216489425126,-0.616254660947737
"SRR5355954",-0.172403932081741,-2.63958582626146
"SRR5355955",0.167148656679111,-1.64410671935838
"SRR5355956",0.325210168493706,-1.59316167579454
"SRR5355957",-5.12688946770338,-0.887434337003645
"SRR5355958",0.432888268960434,-2.19664177642625
"SRR5355961",-0.0799802397361223,-1.04996261344713
"SRR5355962",0.427054672969299,-1.92575225578111
"SRR5355963",-0.383470416533035,-1.54248366103929
"SRR5355964",-2.63618969963698,-1.98351869331163
"SRR5355965",-2.92167115257887,-1.86794624076646
"SRR5355966",-2.77123165177016,-1.9287060235576
"SRR5355967",-2.39505124138503,-2.11195382819932
"SRR5355968",-0.136338353621048,-3.2538054917888
"SRR5355972",-3.1671633725038,-1.95240649925035
"SRR5355973",-0.659415483938736,-2.87721571670335
"SRR5355974",0.410641580356079,-1.5906818841533
"SRR5355975",-1.95092654274611,-1.48315891967576
"SRR5355979",-0.447164118753952,-0.981644008024153
"SRR5355981",-0.168141276108307,-3.53669819579881
"SRR5355985",-0.642287731634659,-2.9500854943828
"SRR5355986",-0.518346727358383,-3.07917818771165
"SRR5355987",-0.132138401733917,-3.05377897964281
"SRR5355992",-0.144057989584488,-4.00608477340501
"SRR5355993",-3.14603734062819,-1.88320240722459
"SRR5355997",-2.60157370613722,-2.00092015014451
"SRR5355999",0.229605741334873,-1.68859681831163
"SRR5356003",-2.24253177689223,-3.18989977584642
"SRR5356007",0.00392672373147571,-2.82424626098436
"SRR5356009",-0.508963644968552,-3.7245291207866
"SRR5356010",-0.327118874060196,-3.52273258910936
"SRR5356012",-0.742961168753189,-3.34714636550706
"SRR5356013",-0.701883614527268,-3.11122641311449
"SRR5356016",-0.717707694040817,-3.38043102966112
"SRR5356018",0.471770643723923,-0.962078187330183
"SRR5356022",-2.50030684517531,-0.583348367078719
"SRR5356023",0.828125237954574,-0.769360396726546
"SRR5356025",-0.699301302897019,-3.15358433471483
"SRR5356026",-3.92578530357985,-2.38881692634386
"SRR5356027",0.570094346536117,-1.7102366422252
"SRR5356028",-0.356188029514832,-3.35836252914232
"SRR5356029",-1.49689817474989,-2.42630371795457
"SRR5356030",-3.83992958115248,-2.33738932357591
"SRR5356031",-3.95950627373366,-2.39740094886583
"SRR5356032",0.391566961539703,-1.27061590896409
"SRR5356033",-0.95489883469252,-3.41669401870531
"SRR5356034",-0.0310368095508043,-3.28162035690111
"SRR5356035",-0.0227484409680787,-3.82058796630662
"SRR5356036",-2.93224740074782,-1.86668357597154
"SRR5356037",-0.348140746819061,-3.76809296356004
"SRR5356039",0.578411727679687,-1.59724840865892
"SRR5356040",0.0427240724691924,-3.10676512466234
"SRR5356041",-0.252699912058395,-2.57767138229173
"SRR5356042",-3.21029663132338,-1.99009546981615
"SRR5356043",-1.23981773899702,-1.19418940292161
"SRR5356044",-0.440946937071365,-3.75223955856126
"SRR5356045",-3.72124910401015,-2.20740899787706
"SRR5356047",-3.04225325630812,-2.00854429946702
"SRR5356048",-0.298562914597077,-1.67009792075914
"SRR5356049",-2.94807267235426,-1.98165068374437
"SRR5356050",-2.99758744286208,-1.87206516013902
"SRR5356051",-3.47520184563307,-2.08817157493394
"SRR5356052",-1.20377457188277,-1.50798687682908
"SRR5356053",-3.71961927460341,-2.22609052406114
"SRR5356054",-3.02259874390273,-1.78829965339464
"SRR5356055",-0.583415389524979,-0.963974568708357
"SRR5356056",-2.87650585220961,-1.8584471677379
"SRR5356058",-0.331450641619248,-3.09571490035814
"SRR5356059",-1.61247563408522,-0.234770629270491
"SRR5356060",-1.02237629936842,-3.46181235061449
"SRR5356063",-1.02449929760603,-2.66655001388353
"SRR5356064",-1.08962225960402,-3.41046890960496
"SRR5356065",-1.2537431721559,-3.35231671081346
"SRR5356066",-1.45490157650618,-3.703407618864
"SRR5356067",-0.49754655407576,-3.08402905212205
"SRR5356070",-1.50774061726241,-2.01101884589952
"SRR5356071",-1.92938828514723,-3.22040829406541
"SRR5356075",-1.48269641445784,-2.10813436256212
"SRR5356078",-0.183138579594177,-0.709137055738386
"SRR5356080",-0.667461872564835,-3.03832754836839
"SRR5356081",-1.02918708370833,-3.29727492080491
"SRR5356083",-1.92646431969313,-3.8321279023723
"SRR5356084",-2.81322860764174,-2.07246002898973
"SRR5356085",-0.51263409899382,-3.60187897430223
"SRR5356086",-0.917109370695633,-3.54298243270677
"SRR5356087",-0.904294252859634,-3.26864752517503
"SRR5356088",-1.16243720101027,-3.5416472886638
"SRR5356089",-0.436019540297073,-3.74489483581346
"SRR5356091",0.0120080630311545,-3.80859789596361
"SRR5356092",-0.424893796907944,-3.88753971801561
"SRR5356093",-1.41781544731764,-2.56637463317674
"SRR5356094",-0.991198301779312,-3.68572697387498
"SRR5356095",-0.435307085978073,-3.67000088439744
"SRR5356098",-1.29209446953444,-3.31616244064134
"SRR5356101",-1.62412214325575,-3.95620474563402
"SRR5356102",-3.83636784599928,-2.36048063979906
"SRR5356103",-2.52055764244704,-3.76776871429246
"SRR5356104",-1.71396386669783,-2.29253301368516
"SRR5356105",-1.33760678814558,-3.10640558944505
"SRR5356106",-0.923486233221573,-3.09405407653612
"SRR5356107",-1.12531244801192,-2.92698893295091
"SRR5356108",-2.0330810551515,-3.56456694350999
"SRR5356109",-0.165797710882706,-3.53826985107225
"SRR5356111",-1.04350125836043,-3.65817866073411
"SRR5356112",0.282513603104072,-3.53658470855516
"SRR5356113",-0.337248832451386,-3.79876932845872
"SRR5356114",-0.666534245478195,-3.77382168517869
"SRR5356116",-0.86998319672255,-3.58985647903245
"SRR5356117",-0.184353679882568,-3.75478634582323
"SRR5356118",-2.20754194306044,-2.23714432464403
"SRR5356119",-0.593219459520859,-3.64380058990282
"SRR5356120",-1.70083010243086,-3.63749012695116
"SRR5356121",-1.50807178066878,-3.11138376937669
"SRR5356122",-1.54901564167647,-0.503796908719954
"SRR5356123",-1.13695621536879,-3.67203650222581
"SRR5356124",-1.24879908608107,-2.57238468871873
"SRR5356126",-0.707313180433792,-3.6018165086345
"SRR5356128",-1.29006850765852,-3.35802969680589
"SRR5356130",-0.462123811708969,-3.76224980102342
"SRR5356131",-3.84057188080458,-2.34395680175584
"SRR5356132",-0.736557186113876,-3.66828808532518
"SRR5356133",-3.6105501656404,-2.20187005744737
"SRR5356134",-1.28170013474135,-3.63883719192308
"SRR5356135",-1.60266101406722,-2.67783579574388
"SRR5356136",-2.37599134491591,-1.27124342666429
"SRR5356137",-1.32060170220045,-0.586523864133772
"SRR5356138",-0.429156363474411,-3.40666327224534
"SRR5356139",-3.29371357010512,-4.35233006225389
"SRR5356140",-1.6604392533174,-3.65397104965013
"SRR5356141",-0.332971215712113,-0.774577233655867
"SRR5356142",-2.14443874405531,-3.18568167434495
"SRR5356143",-1.50677514122633,-1.58311066375535
"SRR5356144",-0.545513928400559,-3.71146235214036
"SRR5356145",-0.722366273867172,-3.17824587569993
"SRR5356146",-3.69149684952406,-2.13832530723375
"SRR5356147",-1.035147190558,-3.1901110147075
"SRR5356148",-0.47136247204451,-3.4163621400432
"SRR5356149",-1.48903942154555,-3.47606024490159
"SRR5356150",-0.797405899035019,-2.78793463455003
"SRR5356153",-1.05854857014326,-3.57820734725755
"SRR5356154",-0.326901883350891,-3.53628811584276
"SRR5356155",-2.2261085514894,-2.19911608444017
