"","UMAP_1","UMAP_2"
"SRR5354146",-0.279995846209135,3.77801585128532
"SRR5353699",3.44371391588727,0.179674028661118
"SRR5356131",0.366455597224626,-6.03228354522957
"SRR3986150",15.2311260824827,-2.26767969200386
"SRR5355417",-5.94140504544696,-1.38992285797371
"SRR3986044",-2.00088404363116,0.11138057639824
"SRR5353929",-2.36542104428729,0.454109101798401
"SRR5353882",-5.06702588742694,3.91943716933952
"SRR5356135",0.309756649079714,-5.32812905380501
"SRR5354180",-1.70472024625262,2.02448725631462
"SRR5353905",-3.21607516950091,3.5168609612249
"SRR5354468",0.917370868268404,3.27499198844658
"SRR5353913",-4.25038837140521,4.28792047431694
"SRR5353542",-2.88064573949298,5.0309002392553
"SRR5353985",3.46911717707196,0.948743923809395
"SRR5355716",-1.55585955327472,-8.64385533401741
"SRR5353707",2.81812096888104,-0.283078671190872
"SRR5353647",-1.97684382146319,5.08685660293327
"SRR5354734",2.13803256804028,-0.159353316519393
"SRR5353414",-5.25273488706073,3.13558649947868
"SRR5354177",-4.89594434445819,3.53130459716545
"SRR5355724",-1.70371102040729,-8.02380204269661
"SRR5353698",4.50278641039411,-0.193767905924453
"SRR5355001",-0.954012619909849,-2.05267000267281
"SRR5354210",-0.00777219479998603,-0.947641254160537
"SRR5355300",1.87510920816937,5.66784644057976
"SRR5354743",2.36382652575055,0.442225664164887
"SRR5353750",3.7048950319914,0.310200809743271
"SRR5354509",1.21619416529218,2.48398375442253
"SRR5354455",0.922068444433603,1.77310514381157
"SRR5355758",-1.77476738637408,-7.70477414200081
"SRR5353853",4.13455082232038,1.63525593211876
"SRR5353643",-2.80843208974322,3.59747266700493
"SRR5353633",-4.44389461224994,4.81904864242302
"SRR5354967",-0.914211618361082,-1.7894601828791
"SRR5354209",0.468396780434046,-0.182314694616928
"SRR5354730",2.66964329535047,0.878159947004185
"SRR5354911",0.426045698466692,-1.74664187500252
"SRR5353461",-3.6080772752138,1.44641303947197
"SRR5354839",0.222371292653475,-1.87741279670967
"SRR5354231",0.0765996699956988,-0.408678293917312
"SRR5353712",3.51784135157147,-0.083045960161819
"SRR5355705",-1.62599037831744,-8.57403683731331
"SRR5354832",0.605170791390333,-2.01370883056892
"SRR5355448",-6.39657138532123,-1.81171202728523
"SRR5353607",-1.88202761357745,5.0186612599157
"SRR3986215",15.2542202597288,-2.62191605636848
"SRR5355967",-3.60805057233295,-4.5080459124781
"SRR5353837",3.96990705782453,0.296327649857865
"SRR5355730",-1.7562386864992,-8.43917393753303
"SRR5353724",4.07346273714581,0.838195047583447
"SRR5354702",1.2371717816023,1.93707561424004
"SRR5354937",16.2153713827757,-2.18524479934944
"SRR5354394",-0.886307584700194,2.75767409732567
"SRR5353635",-3.81102679913959,4.18349981239067
"SRR5353993",3.22573734575788,0.913960798885689
"SRR3986161",15.1220638876585,-2.28284454414619
"SRR5354144",-3.32742999738177,-1.41597795555366
"SRR5354989",-1.7344543809267,-2.58594894478096
"SRR5353709",5.82838608080426,0.221279203202591
"SRR5354260",1.14400826150456,3.08055019309746
"SRR5353637",-4.63744662946185,4.18504595687615
"SRR3986169",15.2185356741575,-2.32801675865425
"SRR5353899",-4.89170669263324,3.79241108825432
"SRR5355228",4.97883917147199,5.64031338622795
"SRR5353935",-4.31400226300677,3.68048119476067
"SRR3986098",-2.24211262410602,0.131483911778794
"SRR5355465",-4.9116365784975,-1.38389921257271
"SRR5354038",4.12178541475812,1.67179727485405
"SRR5354283",1.12494407350102,1.23061680724846
"SRR5354117",-2.93224023526629,-1.28491449424995
"SRR5355508",-6.27851985639056,-0.94363343784584
"SRR5355470",-6.58149217313251,-1.74123358795418
"SRR5354004",3.35386253649274,0.320215433146821
"SRR5355529",-4.6273233765932,-1.59746599266304
"SRR3986073",-2.8104390973421,0.305049180295334
"SRR5353665",5.04576898867169,-0.199197948668136
"SRR5354055",-3.7818529481264,-1.96786975929512
"SRR5354961",-1.10091661160907,-1.90310978958382
"SRR5353556",-3.33368467038592,4.46893167426811
"SRR5356030",1.87645937258283,-4.01073288986458
"SRR5355490",-6.23531888669452,-0.947710514757766
"SRR5354668",0.841262591424379,1.20202243259178
"SRR5353803",4.42482210451642,0.0372164838574987
"SRR5354232",0.0375630980161761,1.89725291660057
"SRR5354934",-0.00687335675677314,-2.8430399901606
"SRR3986178",16.005110037866,-2.04146742889656
"SRR5353821",3.68682552629987,0.0195406668447118
"SRR5353725",3.92228294664899,1.2590085261129
"SRR5353904",-4.91474412625751,4.2282400124334
"SRR5354424",-0.589226114210692,3.04278349807488
"SRR5356146",0.435309452357683,-6.34537291595711
"SRR5354594",0.376305294576082,1.72651362350212
"SRR5353895",0.0804050689367388,2.69635713031517
"SRR5354002",5.10358454042951,0.0429425828717809
"SRR5354293",1.42748637253324,2.19433498313652
"SRR5353613",-4.85623191541156,4.37413287093865
"SRR5354742",1.9371788626341,0.111614703442917
"SRR5353822",3.16749192530194,-0.0541245348192592
"SRR5355489",-6.47541831677875,-1.02801203796638
"SRR5355685",-1.73997853940448,-8.69715046951546
"SRR5353674",5.06998611742536,-0.36330843040718
"SRR5354165",0.160522890630159,3.5692291252874
"SRR5355325",1.84723986441174,3.97775435378777
"SRR5356075",0.227850121798906,-1.88052725860847
"SRR5354542",0.454872590842638,0.240041851308213
"SRR5353592",-2.79199265187701,5.05862641265617
"SRR5353894",-4.83608888333758,2.78810334136711
"SRR5354086",-3.74802516644916,-2.10471201011909
"SRR5354206",-2.11178826039752,3.09484839370476
"SRR5353834",3.07674790674726,-0.243862987253799
"SRR5355004",-5.90371822064837,-0.821895600054397
"SRR5353695",3.97602201754132,0.0232141607068639
"SRR5354810",1.51038004213849,5.55172705581413
"SRR5355683",-1.79849408811053,-8.07851338455452
"SRR5354005",3.93183161074201,-0.0871762044168849
"SRR5353680",4.03212858492414,0.22365456750618
"SRR5355114",0.890848604383859,6.55375456741081
"SRR5353387",-4.65912650769671,4.54455971648918
"SRR5354938",-2.00699804967364,-2.37315273353828
"SRR5355453",-4.4582879418703,-1.51207017967476
"SRR5355964",-3.57201741879901,-4.5550487048365
"SRR5354493",0.462249038162622,1.98049950530754
"SRR5353760",3.57002974802533,0.57143625548111
"SRR5353616",-4.12184356397113,5.09492039611565
"SRR5355538",-6.42693875974139,-0.633501530382766
"SRR5355401",-6.71381257718524,-2.21559310028328
"SRR5354935",-1.61650441831073,-1.70161604950203
"SRR5354444",-0.737111436781492,3.60166740348564
"SRR5353942",-2.20498155301532,3.29028654029594
"SRR5356051",1.08442605787793,-3.85664391586555
"SRR5355732",-1.86775158589801,-8.42475915024055
"SRR5353876",-3.68394969647845,3.02296018531548
"SRR5353697",4.84380890184918,-0.504266620371475
"SRR5353870",-5.16108058637103,3.82898878982292
"SRR5353880",-5.07457803433856,3.73428058555351
"SRR5355089",0.144000959935579,-2.40581655571236
"SRR5353578",-4.36628936475238,4.83592247894035
"SRR5355400",-6.15193580335101,-0.728176117632522
"SRR3986190",15.3225519781736,-2.39545846054329
"SRR5355287",5.08606172853986,6.17745518615471
"SRR5353670",3.74990917498151,0.138856946732865
"SRR5353450",-5.23573182767352,4.37483167579399
"SRR5355943",-1.95579336827716,-4.88658547470344
"SRR5354163",-0.22213332599124,2.87552380492912
"SRR5353591",-2.39868591969928,5.07240033080803
"SRR3986131",15.2398855810789,-2.48977780411018
"SRR5354999",-2.73324917500934,-1.25399661133064
"SRR5355669",-2.36432956403216,-8.70749116012825
"SRR5354115",-3.18895481770953,-1.38478756019844
"SRR5354109",-3.66864608472308,-2.15708065101875
"SRR5354879",1.01541651541272,-2.57129025528206
"SRR5355533",-6.1743614549013,-0.97346115181221
"SRR5356133",0.0839570885328387,-5.55336690017952
"SRR3986027",-1.91592000668963,-0.704693675730361
"SRR5354896",-0.298773335871306,-1.39316439697517
"SRR5354883",0.101523411813173,-2.32395076820625
"SRR5354903",-0.0075305575700666,-1.64447474548592
"SRR5355544",-6.76136802381,-1.28662324020637
"SRR5355449",-6.10417245572528,-0.653272629473342
"SRR5354876",0.269817752185259,-2.14195323059334
"SRR5353946",-5.04337333386859,3.96482992103325
"SRR5355411",-6.33798907941302,-1.80069279739632
"SRR5355623",-3.03903649991473,-9.14546990463509
"SRR5353775",3.91857577616254,-0.0111346251703639
"SRR5353577",-4.94538472836932,4.43544149329887
"SRR5356047",1.0005563920168,-4.07292819092049
"SRR5354390",-0.885883080420103,2.6245326988958
"SRR5355939",-1.95075987523517,-4.91410756180061
"SRR5356053",1.13734663778821,-3.91909098694099
"SRR5354145",0.0356562262205218,3.34849381377922
"SRR5354741",1.94509424025098,0.680189698245392
"SRR5355636",-2.59461663907489,-8.75099492141975
"SRR5355408",-5.7831432694765,-1.16854357788338
"SRR5355219",5.11082340532819,5.82783102920281
"SRR5354048",5.10641409212628,-0.152979672644271
"SRR3986024",-0.0622945899339582,-1.31827092239632
"SRR5353626",-4.55664132779559,4.66737842490898
"SRR5354916",-4.06593917554339,-2.42553615638985
"SRR5354924",0.252049935403261,-2.61058116028084
"SRR5354122",-4.04429219907245,-2.08236932823433
"SRR3986066",-2.65424774831256,-0.129477024767532
"SRR5353717",3.78941036516705,-0.0037043101526637
"SRR5353813",5.09901882463971,-0.3579428202845
"SRR5354928",-4.18707488721332,-2.225012779925
"SRR5354968",-1.03536771481952,-2.09785986015572
"SRR5353381",-5.09890245145282,3.48261427810417
"SRR5353921",-4.15737508481463,3.97471213271843
"SRR5353999",3.22295738512555,1.16245698859917
"SRR5354194",-1.72246550267657,2.15075671603905
"SRR5356031",1.6829599266676,-3.9896042353846
"SRR5354732",4.95990396791974,-0.485654593203201
"SRR5353863",-3.75177072232684,3.26824378898369
"SRR5353952",-5.52638171857318,3.64743304183708
"SRR5353621",-4.1690714234682,5.14369797637688
"SRR5353483",-3.83772300427875,3.33373618056999
"SRR5354962",-0.015219556746092,-2.58411121437324
"SRR5353624",-3.88098643964252,3.78517937591301
"SRR5354926",-1.40244339650592,-2.1996552951075
"SRR5354820",0.45273114496747,-2.06371736595406
"SRR5355507",-6.19164537137469,-1.33599567482246
"SRR5355474",-4.90411685651263,-1.36523795196785
"SRR5355569",-6.92253183072528,-2.11977696487678
"SRR5353554",-4.57645248120746,4.66179513862358
"SRR5354168",0.31757209950963,2.98325133254753
"SRR5355570",-6.05539535230121,-0.467864871714248
"SRR5353490",-4.56681560224017,4.6864953034185
"SRR5353494",-2.55329607671222,4.88030457427727
"SRR5355473",-6.00017427152118,-2.0362670428492
"SRR5353903",-3.36530660336932,2.94098138740288
"SRR5354985",-1.06221483891925,-1.51912856170906
"SRR5353614",-4.03317474072894,5.02837729385124
"SRR5354127",-3.66006683057269,-2.18353390762581
"SRR5354976",-0.449395644125548,-2.63620352813972
"SRR5353688",4.73523880297223,-0.287877560351028
"SRR5354489",0.861901936474237,1.07179570129143
"SRR5355907",-2.39566801732501,-4.02954363891853
"SRR5355242",5.20846964174787,6.19130158355461
"SRR5356045",1.2057917242674,-3.94774079391731
"SRR5354694",1.25587655359784,1.86256134441124
"SRR5354352",-0.899223792013731,2.42761766841637
"SRR5353797",3.67615510279218,-0.0801523930765529
"SRR5354939",-3.2310032719942,-2.56226277420296
"SRR5355184",1.188398910108,4.90166783263908
"SRR5355568",-6.71207402890643,-1.24613452026619
"SRR5353477",-2.04806278890094,5.05203080108391
"SRR5353645",-4.02385781949481,4.57765555312859
"SRR5353448",-5.41647981351336,3.1179933541082
"SRR5353599",-3.71156047528705,4.86745953490959
"SRR3986204",15.3836023932127,-2.39689874717964
"SRR5353824",3.71169639879743,1.13634568383919
"SRR5355504",-6.56050704663714,-1.36799287864937
"SRR5355414",-4.73063110059222,-1.17528474399818
"SRR5353546",-4.15166495984515,5.01920437743889
"SRR5354320",1.53794194513837,1.50781470468269
"SRR5353892",-4.28258632367572,3.96968960693108
"SRR5353938",-4.85192941373309,3.71918749740349
"SRR5354606",1.09611184650937,2.42379939487206
"SRR5353378",-4.31975387280902,3.71074438026177
"SRR5353791",4.58188105875531,0.281444489266739
"SRR5354859",0.646353033724222,-2.38964104721321
"SRR5354458",1.49804647022763,2.65597677161919
"SRR5354212",0.954143745246324,1.34491664102303
"SRR5354744",2.65137578302899,-0.128109932634964
"SRR5354978",-1.45828293508014,-2.42135310241951
"SRR5353799",2.5726757174162,-0.329832673761978
"SRR5354061",-3.55711196607074,-1.60681724617256
"SRR5354952",-3.32264875119647,-2.56482482025398
"SRR5353796",5.44557167345563,-0.111317635271682
"SRR5353878",-2.8461258286806,3.13678336074577
"SRR5353532",-5.33436464017352,3.93989443710075
"SRR5354497",0.957345438542757,2.19236206939446
"SRR3986143",15.3853342657713,-2.08412647316231
"SRR5353745",4.80317951494733,0.135851918961869
"SRR5354857",-3.03534887975177,0.694853372182713
"SRR5354499",1.18878246599713,2.51901900699364
"SRR5355437",-6.66391442960223,-2.17241168091072
"SRR5354150",-1.51146076863727,2.33208751609551
"SRR5355682",-1.82119940465411,-8.6048386103846
"SRR5354956",-1.27433489507159,-1.89310646126045
"SRR5353433",-4.19898198789081,3.6094164841436
"SRR5353762",5.45634294802228,0.194928287770615
"SRR5354997",-1.22024463361224,-2.17017984459175
"SRR5354178",-0.188512432036009,3.60439991882073
"SRR5355440",-6.72860072797259,-1.72269105980171
"SRR5355459",-6.80288909619769,-1.84504866668953
"SRR5354381",-0.780517684874144,2.86906385352837
"SRR5354617",1.07988480979482,2.07731056144463
"SRR5354505",0.538262722435388,1.9142785065435
"SRR5355475",-6.18162797635516,-1.75825190613045
"SRR5353426",-5.23148463910541,3.86424159934746
"SRR5355576",-5.90490029996356,-1.22822380134834
"SRR5353585",-4.46058868115863,4.73366475036369
"SRR5354644",-0.084402906355467,-0.166882456038131
"SRR5353646",-4.25530217832049,3.83135390212761
"SRR5353547",-3.82938598340472,4.64399766853081
"SRR5353534",-4.1410534257265,5.02220225265251
"SRR5354091",-2.73566030209979,-1.26725697586311
"SRR5353978",3.79648901278058,-0.109643460009231
"SRR3986059",-2.47658442204913,0.0309866659902196
"SRR5353671",4.84909368807355,-0.360428572390213
"SRR5354224",0.388900918307695,-1.33863949844612
"SRR5354379",-0.969996320662108,2.76368558337914
"SRR5354029",3.32070804888288,1.31881469419228
"SRR5354954",-4.56553434079608,-1.55081319877876
"SRR5353906",-4.61607478803119,4.35554575851189
"SRR5353459",-5.07019160932025,3.73730707099663
"SRR5353897",-4.98586820310077,2.73264324596153
"SRR5355540",-7.00662826245746,-2.00517129966988
"SRR5354944",-3.16295717900714,-2.59904336998238
"SRR3986093",-2.1100304002138,-0.128332019541397
"SRR5355517",-6.71964572614154,-0.768023372385635
"SRR5355528",-6.29290078824481,-1.26528978416695
"SRR5356026",1.68605269247571,-3.94307494232429
"SRR5353700",2.91450930887738,0.621801837589608
"SRR5354233",0.69505956524888,4.30396532943474
"SRR5354984",-1.03674303239306,-1.87985467979683
"SRR5354940",-4.45425485318622,-1.79777169296516
"SRR5355664",-3.23531244939288,-9.02954506943001
"SRR5353855",4.1107924109129,0.468235253598557
"SRR5354556",1.25341213995496,1.53045022418724
"SRR5355572",-6.57751535123309,-1.58891367981209
"SRR5354988",-1.58374665921649,-1.83161449501289
"SRR5354065",-3.78588842099628,-1.90515494415535
"SRR5353858",-3.80409167951068,3.30404472282158
"SRR3986139",15.2771446829466,-2.48900508949531
"SRR5353810",3.14674187952558,-0.179905117247238
"SRR5354972",0.21900494152585,-2.54308867523445
"SRR5353504",-4.18182347959003,5.05752015044914
"SRR5354964",-4.12421678250751,-2.15313720772041
"SRR5354152",0.377626371922884,2.98407411506401
"SRR5355765",-1.96432970708331,-8.63271451065315
"SRR5353586",-3.61361621564349,4.62600064208733
"SRR5355485",-6.31248735135516,-1.16118013927711
"SRR5354932",-4.07988856976947,-2.29864120552315
"SRR3986209",15.0035603171019,-2.26625537941231
"SRR5355543",-4.2861482972475,-1.43628287384285
"SRR5353506",-4.06176971143207,4.888836621549
"SRR5355445",0.727975243124161,-1.8837316043116
"SRR5355916",-2.32824062055072,-3.98213124344124
"SRR5355046",-0.879273998198118,-1.47667884895576
"SRR5354572",0.378209901395235,1.47302645375954
"SRR5355965",-3.49996732419452,-4.48544287750496
"SRR5355389",-6.41053842252215,-2.08664679596199
"SRR5355731",-1.77030681317767,-8.7811720378138
"SRR5354797",2.71034432703534,0.85028079083191
"SRR5354383",-0.824337589201536,2.77049589088188
"SRR3986130",15.1419336920408,-2.6285407550074
"SRR3986029",-2.78206323331317,0.49262675574051
"SRR5353980",3.86201835924664,1.03286224534737
"SRR5353518",-4.23754619306048,5.04979777267204
"SRR5354195",1.25571401173154,4.73022723129021
"SRR5353970",4.75232769304791,0.00231879880653429
"SRR5354955",-0.663039552626219,-1.56066632339729
"SRR5354063",-3.61657451337298,-1.76016354629768
"SRR5354223",-2.03921388333758,1.96795952251183
"SRR5353852",3.51224232965985,-0.114479959700241
"SRR5356102",0.187981290164385,-5.62234187195076
"SRR3986192",15.2589686041502,-2.39834451744331
"SRR5355660",-3.24738978093585,-9.13216900894417
"SRR5354971",-2.29669617360553,-2.51985979149116
"SRR5353847",5.32771850878278,-0.276776314470901
"SRR5354515",0.558208433332834,1.83331715991722
"SRR5353856",5.74657417589704,0.185076772477494
"SRR5354995",0.109810066762361,-2.48048472473396
"SRR3986126",15.1075928335814,-2.33167243072761
"SRR5354549",1.31741453463117,2.54257225921379
"SRR5354970",-1.41970847791156,-2.37240934440864
"SRR5355972",-3.55738567059955,-4.54420590469612
"SRR5354546",0.741634146663341,1.46130090883003
"SRR5353676",5.21747757250348,-0.125901997778549
"SRR5354973",-3.11518119519671,-2.47463011810554
"SRR5354608",0.469223839583788,1.44326597383247
"SRR5355763",-1.84325741475543,-8.46029686996712
"SRR5353820",5.10518957430402,0.394825040604935
"SRR5356080",0.222796005549822,-2.88316106865181
"SRR5355112",1.42286188656369,5.61928725173698
"SRR5354776",3.05715466791669,0.712919152583943
"SRR5354049",-3.6224233979555,-1.43838238785042
"SRR5353436",-5.38150190061053,3.97713017394768
"SRR5354895",-0.299634265360441,-1.29488802025093
"SRR5355429",-6.7819659585329,-1.9097919471003
"SRR5354665",0.86178239935914,1.78198254039513
"SRR3986212",15.260179770532,-2.66805481979622
"SRR5353877",-3.46716903394183,3.2069404118322
"SRR3986031",-2.46342133229693,0.364671348836289
"SRR5353939",-5.12653373425921,3.03191757133232
"SRR5354980",-0.943975316938963,-2.33379864761604
"SRR5354974",-1.87773035710773,-1.11017346451057
"SRR5355761",-1.78666423505267,-8.37279152939094
"SRR5354739",2.63990284258405,0.968419208433495
"SRR5354936",0.262667578998003,-2.64285659858955
"SRR5355966",-3.57504724210223,-4.56136918136848
"SRR5353530",-4.31227039044818,4.99891066482292
"SRR5354234",0.105720890107546,2.69111323287712
"SRR5355648",-3.28816460317096,-9.05078148910774
"SRR5353710",4.90687109285871,-0.303491593096389
"SRR5354226",-0.258332478460875,-0.170817912314071
"SRR5354998",-1.28863464539966,-0.865703821871414
"SRR5354915",-0.84427641576251,-1.48580908844246
"SRR5354983",-2.46775959676227,-7.72868561813606
"SRR3986057",-2.67294930165729,0.275403081681595
"SRR5353854",3.93699218088666,1.22111597588287
"SRR5354296",1.34322543198148,1.70469039609657
"SRR5353832",5.46840502077619,0.070554315354691
"SRR5354440",1.45136739069501,3.21217107703911
"SRR5353997",3.67208839708844,0.17098009517418
"SRR5354927",-2.77467082684955,-2.61753678390755
"SRR5353902",-5.21615241712054,3.96016859939323
"SRR5355096",0.331177604737673,-2.45754408905281
"SRR5354930",0.172739339414034,-2.82662272522224
"SRR5353857",-5.28619645780047,3.57410025527702
"SRR5353752",4.89961267763654,-0.413852930758132
"SRR5354193",-1.72310994809588,2.12243485381828
"SRR5354019",4.75182319933454,0.136998235490189
"SRR5353548",-4.15482162183246,5.16425728728996
"SRR5354618",1.10561091953794,2.00745737483727
"SRR5355534",-6.8173959130617,-1.48143839905037
