"","UMAP_1","UMAP_2"
"SRR5354942",0.583562489088562,2.09516920310432
"SRR5353805",-1.87249172157428,-4.89390788811272
"SRR5353438",-5.57201862758777,-2.35106049316948
"SRR5354146",2.79913162761548,-2.76714907425469
"SRR5353699",-0.520700965587112,-3.99987922447747
"SRR5356131",0.991231914099244,1.66402818423683
"SRR3986150",9.32454299503186,3.88669361335212
"SRR5355417",-4.77474499172351,4.87778677207405
"SRR3986044",-0.21237167767069,0.10600374055082
"SRR5353929",-2.61013937420032,0.707312183203045
"SRR5353882",-4.99603319591663,-2.80882750290459
"SRR5356135",0.819491501387146,3.89433063727791
"SRR5354180",-1.51800597137592,-0.25267977851456
"SRR5353905",-3.49060798114917,-1.4797680212838
"SRR5354468",2.74725198322156,-3.32274351852959
"SRR5353913",-4.3043842358031,-1.92249475258416
"SRR5353542",-3.36507916874072,-2.73699556129998
"SRR5353985",0.264578397806672,-4.12749515312737
"SRR5355716",-0.609434966508361,7.14594949943
"SRR5353707",-0.330082793299171,-2.82455788391655
"SRR5353647",-1.06689483350894,-1.3668758704049
"SRR5354734",-0.291208919648143,-2.34211145180291
"SRR5353414",-4.2993850750365,-0.731888098893817
"SRR5354177",-3.97322822040698,-0.701317532239612
"SRR5355724",-0.563301209870788,5.54687561255867
"SRR5353698",-1.15939057296893,-4.16738830345696
"SRR5355001",1.45147728496411,1.44068147403175
"SRR5354210",0.731411989267853,2.30431141120369
"SRR5355300",4.95356320911267,-4.65465961235588
"SRR5354743",0.0750654595456395,-2.55201445358818
"SRR5353750",-0.661533806983444,-3.73702703255242
"SRR5354509",3.31941580348828,-3.81396327751702
"SRR5354455",0.929395433004883,-1.79891858833855
"SRR5355758",-0.555999342862579,5.25098098975593
"SRR5353853",0.274341400202301,-4.32892165916985
"SRR5353643",-3.20153809017322,-1.63333855408257
"SRR5353633",-4.48685265010974,-2.52693925636834
"SRR5354967",1.73852526717999,1.63655890685493
"SRR5354209",0.554620678957489,-0.270742876706775
"SRR5354730",4.86353110843518,-2.24471269386834
"SRR5354911",1.76193022304395,2.88144745093757
"SRR5353461",-3.80667257732532,-0.0301434828621707
"SRR5354839",1.46869372897961,3.28703607779915
"SRR5354231",-2.67137122577808,-0.674964232621845
"SRR5353712",-0.945117120210144,-3.78802214401787
"SRR5355705",-0.569174264136764,6.72163643104011
"SRR5354832",1.376274104651,3.09553302985603
"SRR5355448",-4.7479558033385,4.8358179495948
"SRR5353607",-1.965527300302,-2.39295159119194
"SRR3986215",9.09449863010266,3.44511403304512
"SRR5355967",1.31370710903027,2.3434387610572
"SRR5353837",-0.882528964940521,-4.23357473152703
"SRR5355730",-0.749114279214355,6.38431419593269
"SRR5353724",-0.890241984788391,-4.18514858025139
"SRR5354702",1.92527174526074,-2.73120461243218
"SRR5354937",9.42045497470715,3.73722829085762
"SRR5354394",0.840241308744935,-1.82022772568291
"SRR5353635",-4.17502832836291,-0.995015962300952
"SRR5353993",0.123281176622895,-3.16092811363762
"SRR3986161",9.38389205509045,3.75141419631416
"SRR5354144",-1.62946629947803,2.44943846923286
"SRR5354989",-0.10211210376403,2.4200636313575
"SRR5353709",-1.86256313747546,-5.40792642372673
"SRR5354260",2.58537888103345,-3.18357454079216
"SRR5353637",-4.79751158184192,-2.64923034447258
"SRR3986169",9.24222659641126,3.48123683196479
"SRR5353899",-4.68456125682971,-2.11478672760552
"SRR5355228",1.07289349609235,-2.0933378769738
"SRR5353935",-4.20614314502856,-1.63922475117272
"SRR3986098",-2.76538777774951,0.902446584524456
"SRR5355465",-3.5787560982146,3.60916294318611
"SRR5354038",-0.577355478469345,-5.26906047600334
"SRR5354283",0.365723128851441,-1.06456266182488
"SRR5354117",-1.09014016813419,1.14653141957695
"SRR5355508",-5.61501646465442,5.1198903487342
"SRR5355470",-4.84517193264148,4.83522285682136
"SRR5354004",-0.438590709630462,-3.02268610733574
"SRR5355529",-2.29159141010425,3.0956257746833
"SRR3986073",-3.10015917247913,0.964172916235272
"SRR5353665",-1.73410642570636,-4.79737458962029
"SRR5354055",-1.91594243473193,2.65792693358833
"SRR5354961",0.360002453859833,1.84586288196022
"SRR5353556",-3.31820965236804,-1.52272282379692
"SRR5356030",1.17093038135388,1.16822345715934
"SRR5355490",-5.39164781994006,5.20236744147712
"SRR5354668",1.35997938686231,-0.875341518102344
"SRR5353803",-1.55600870079181,-4.96327863472527
"SRR5354232",1.4724883990846,-1.29764674442833
"SRR5354934",1.20754813724377,2.8196395800727
"SRR3986178",9.50188064151624,3.72289623481208
"SRR5353821",-1.34759402698657,-3.85832248467034
"SRR5353725",-0.844482485715362,-4.15286956566399
"SRR5353904",-4.57084274715564,-2.43583927887505
"SRR5354424",2.36135792308667,-2.9811461998803
"SRR5356146",0.0770849245152745,2.00566686850959
"SRR5354594",-1.3315854114928,-0.792691929517444
"SRR5353895",0.959198351439026,-2.4994088246209
"SRR5354002",-1.83819902366779,-4.41139779823845
"SRR5354293",0.678603168066529,-1.66130529182976
"SRR5353613",-5.28483581966541,-2.45183192032402
"SRR5354742",0.38361316495755,-2.07351480263298
"SRR5353822",-0.490104336801979,-3.01253901260918
"SRR5355489",-5.37201023525378,5.16532816153938
"SRR5355685",-0.736391161147567,7.13595403891975
"SRR5353674",-1.8680160087981,-4.83501468437737
"SRR5354165",2.84836673313001,-3.42977152603691
"SRR5355325",2.09353398853162,-3.77475009697502
"SRR5356075",1.24094163947919,2.51226176482612
"SRR5354542",-0.189693075183841,1.6459142134803
"SRR5353592",-3.03252244419238,-2.87304054039543
"SRR5353894",-3.79438662952563,-0.107811374841388
"SRR5354086",-1.83271444267413,2.76329507094795
"SRR5354206",-3.07782030529163,-1.4055344893319
"SRR5353834",-0.654976700011703,-2.81496034401482
"SRR5355004",-5.76728725856921,5.03383030158455
"SRR5353695",-1.34534562057635,-4.23639856117791
"SRR5354810",4.70332479053357,-4.65183053749626
"SRR5355683",-0.598970506850692,5.39772619468147
"SRR5354005",-1.15489733642718,-4.12068687218254
"SRR5353680",-1.73323309845111,-4.54017625588005
"SRR5355114",4.16571187549451,-4.52797923821038
"SRR5353387",-4.56704521602771,-2.21257673042839
"SRR5354938",-0.600061927501174,2.32990588408882
"SRR5355453",-3.35517478412769,3.21371831160957
"SRR5355964",1.09743260913709,2.68352975112373
"SRR5354493",-2.67590499347827,-1.67767427700585
"SRR5353760",-0.556480441752883,-3.40987382668084
"SRR5353616",-3.87325787967822,-2.56581865089959
"SRR5355538",-5.61001587337634,5.16367449027473
"SRR5355401",-4.54819488948962,4.57766832572395
"SRR5354935",-0.399380032483551,1.56332649451667
"SRR5354444",2.83796166950085,-2.7110582424981
"SRR5353942",-1.48563003963611,-2.02955256241387
"SRR5356051",0.759621377523926,3.27830137473518
"SRR5355732",-0.394544650379631,6.85693563682014
"SRR5353876",-4.25477505153796,-1.45187721985405
"SRR5353697",-1.7336998028197,-4.6437643601281
"SRR5353870",-4.76379061168811,-1.98510823982781
"SRR5353880",-4.84871912426135,-2.17722831505364
"SRR5355089",2.23074769550183,2.70768942099983
"SRR5353578",-4.78368187374255,-2.44923887985771
"SRR5355400",-5.37190437740466,5.1581531928199
"SRR3986190",9.26213454776624,3.73766054374153
"SRR5355287",4.94457912021497,-2.23213086861199
"SRR5353670",-0.845782939855072,-3.74209652679985
"SRR5353450",-5.35314560360095,-2.72562227982109
"SRR5355943",0.83205592208722,1.30858899814064
"SRR5354163",1.66859685951093,-2.39947043198174
"SRR5353591",-2.91518927044055,-2.91419277924126
"SRR3986131",9.44524287753918,3.64656080466682
"SRR5354999",-0.58447194522998,1.45291616183693
"SRR5355669",-0.355298568073722,7.32430376273567
"SRR5354115",-1.60405338234088,2.30459083777839
"SRR5354109",-1.73255742019794,2.71827687484199
"SRR5354879",2.42746042781689,3.91837777358467
"SRR5355533",-5.42760324901721,5.20090212088997
"SRR5356133",-1.48802411979816,6.65990986091072
"SRR3986027",-1.35527551597736,1.45349063140327
"SRR5354896",0.920870657499817,2.14391006690437
"SRR5354883",1.73476075702527,3.734394686045
"SRR5354903",0.86470436626294,2.56928004485542
"SRR5355544",-5.12687397426746,4.85978616935188
"SRR5355449",-4.51937818950793,4.33358444434578
"SRR5354876",1.0797265725694,3.7393676207679
"SRR5353946",-4.49490642971179,-2.32859121101921
"SRR5355411",-4.74318504757068,4.93105854255134
"SRR5355623",-0.275680400941583,7.31561722022468
"SRR5353775",-1.49419975704333,-3.95385442513054
"SRR5353577",-5.27640343135974,-3.04346357124871
"SRR5356047",1.47572123580792,2.32405771476204
"SRR5354390",0.818555112417725,-1.16077492970055
"SRR5355939",0.732387300070313,1.76522554618293
"SRR5356053",0.958981390532044,1.00946219426567
"SRR5354145",2.43548559718945,-2.86772714394158
"SRR5354741",0.878917928274659,-2.50323210495537
"SRR5355636",-0.426469315353843,7.25610126716072
"SRR5355408",-5.0615339321532,5.04009308082039
"SRR5355219",4.8127336459718,-2.74563418167656
"SRR5354048",-1.94627476162097,-5.08908687370842
"SRR3986024",-2.27313375896594,1.54401566249305
"SRR5353626",-3.7171793026366,-2.17242894905632
"SRR5354916",-1.69511735862872,3.68521823150093
"SRR5354924",1.72368645244458,3.09470333320076
"SRR5354122",-1.88987601226947,3.45951093894416
"SRR3986066",-2.19159102863452,0.991383569063488
"SRR5353717",-0.966719393197509,-4.14880738991326
"SRR5353813",-1.76328790611407,-4.58021007317131
"SRR5354928",-1.91004252857349,3.49859441977913
"SRR5354968",0.765205498274353,1.87054313880378
"SRR5353381",-4.28662491268298,-0.600162310777362
"SRR5353921",-3.27975655025623,-2.10855160492485
"SRR5353999",0.134906496342209,-3.15975366371697
"SRR5354194",-2.32878852314136,-0.334278209386524
"SRR5356031",1.20701574855664,0.878778533758465
"SRR5354732",-1.73785496181628,-4.86633716362542
"SRR5353863",-4.47962761348865,-1.96739183205193
"SRR5353952",-5.36169004863879,-2.35246477860039
"SRR5353621",-4.02078819698474,-2.37214027184075
"SRR5353483",-3.94995999759814,-1.58979020851677
"SRR5354962",1.48724770122388,3.75192393523628
"SRR5353624",-5.08858156627795,-2.37739167946404
"SRR5354926",0.57002400928357,1.78422607642585
"SRR5354820",1.60043370300153,2.72267140609199
"SRR5355507",-5.17290544933459,5.08727850181038
"SRR5355474",-3.42446589893481,3.46907128554756
"SRR5355569",-4.44484997219226,3.9231621192115
"SRR5353554",-5.2275905651488,-2.45440088051384
"SRR5354168",2.61508965068677,-2.85439692276543
"SRR5355570",-5.64171505397937,4.81106533271248
"SRR5353490",-5.23149395412585,-2.96493683594292
"SRR5353494",-3.0747494739928,-2.93439613121575
"SRR5355473",-3.33223295635364,3.2397920058387
"SRR5353903",-4.12077331966541,-1.24604175823754
"SRR5354985",0.845607753332642,1.51031305056984
"SRR5353614",-3.68561196750781,-2.48185740250176
"SRR5354127",-1.86132955974719,2.64511622649604
"SRR5354976",0.687815483149079,3.79624165755684
"SRR5353688",-1.54611647552631,-4.96474300163811
"SRR5354489",0.642270680006531,-1.55243705051964
"SRR5355907",0.414915319021729,1.30772675734932
"SRR5355242",4.8616051631532,-2.36692009705132
"SRR5356045",0.751185114916352,2.64125980597908
"SRR5354694",1.42121624523023,-2.09923587578362
"SRR5354352",-0.0711440039314952,-0.159960491834339
"SRR5353797",-1.48213637298724,-3.8590210511071
"SRR5354939",-1.10502380556247,2.84805049163276
"SRR5355184",3.0237669902406,-2.74348126190728
"SRR5355568",-5.07797813839099,4.55463613730842
"SRR5353477",-2.25745654529712,-2.56834374207085
"SRR5353645",-3.82760882801196,-2.24540482300347
"SRR5353448",-4.29883909649036,-0.565273745237049
"SRR5353599",-3.55832171863696,-2.24500237244194
"SRR3986204",9.19864272647717,3.48147382003242
"SRR5353824",-0.734057013455841,-3.92598758476799
"SRR5355504",-5.13376522487781,4.96610655051643
"SRR5355414",-2.98828554577014,3.15884722930366
"SRR5353546",-4.79142809337756,-2.35792742508477
"SRR5354320",0.951737399633912,-1.67054544228142
"SRR5353892",-3.39699864811084,-2.1590915753228
"SRR5353938",-4.75861263698718,-1.95674596565789
"SRR5354606",2.50001382404187,-1.97145448463982
"SRR5353378",-4.56354713863513,-1.81235681313103
"SRR5353791",-1.52465463108203,-5.03664813774651
"SRR5354859",1.87791752391675,3.63944782477791
"SRR5354458",2.48312091403821,-3.30214439171379
"SRR5354212",1.05434572273114,-1.9215119912011
"SRR5354744",-0.60191801613948,-2.61080179947441
"SRR5354978",-0.264357684690568,2.12069000464851
"SRR5353799",-0.660354350272628,-2.83247338074272
"SRR5354061",-1.08441520160815,1.84640766841346
"SRR5354952",-0.896863047543975,2.51426233512336
"SRR5353796",-1.80043292469165,-5.11845384377068
"SRR5353878",-2.99130869335315,-1.35799930828637
"SRR5353532",-5.5159468693175,-2.04843793648308
"SRR5354497",1.80694365077832,-1.09608004826134
"SRR3986143",9.66889094882825,3.90962018233711
"SRR5353745",-1.85232425159595,-5.01411853569573
"SRR5354857",-3.12316155857227,1.56944479209358
"SRR5354499",2.85409140163281,-3.60345588463372
"SRR5355437",-4.51337480968616,4.50068964225227
"SRR5354150",-2.19791198200366,-0.308250053106006
"SRR5355682",-0.573537532750579,6.74340404731208
"SRR5354956",0.295481379564789,1.81153346759254
"SRR5353433",-4.63437414592883,-1.87361441391533
"SRR5353762",-1.7727782768645,-5.25574193733757
"SRR5354997",0.629779274996308,1.72525598269874
"SRR5354178",2.77885222011426,-2.70258079308098
"SRR5355440",-4.68718815273425,4.52826418143684
"SRR5355459",-4.56130075878284,4.43345751029426
"SRR5354381",-2.76300836033008,-1.20371733444756
"SRR5354617",2.42851304584363,-2.94747291344231
"SRR5354505",-2.49051857418201,-1.57430468338555
"SRR5355475",-4.57872581905505,4.66446222526008
"SRR5353426",-4.7589683575072,-2.08491025703972
"SRR5355576",-5.00851870006702,4.94226946097786
"SRR5353585",-4.1335120243468,-2.59473500984734
"SRR5354644",-0.750148598615142,-1.15304563778466
"SRR5353646",-4.30851030773303,-2.27220617073601
"SRR5353547",-5.18818855709216,-2.21201120155876
"SRR5353534",-3.69353032535693,-2.44469080704277
"SRR5354091",-0.893789951268646,1.22703243953163
"SRR5353978",-1.65085709518573,-4.28994546669548
"SRR3986059",-1.91390490955493,0.796608941377942
"SRR5353671",-1.92548311180255,-4.95062385338372
"SRR5354224",1.26302384906628,2.11063219767982
"SRR5354379",0.224982674654511,-0.359774275003131
"SRR5354029",4.18645762973645,-3.05981241005486
"SRR5354954",-2.16608262485645,3.24141849738533
"SRR5353906",-3.99417901462695,-2.31024585503167
"SRR5353459",-4.62557888454578,-1.81946883934563
"SRR5353897",-4.05158210224292,-0.466064436612781
"SRR5355540",-4.45409584468982,4.13002623778755
"SRR5354944",-0.799982313577148,2.51298846465522
"SRR3986093",-2.28885102695605,0.777120725931469
"SRR5355517",-5.23033571666858,4.99030937415535
"SRR5355528",-5.19630384868762,5.17345966559822
"SRR5356026",0.926016445692566,1.19743789893562
"SRR5353700",-0.729931567374679,-2.973200185476
"SRR5354233",3.25170635753491,-3.93231473702019
"SRR5354984",0.427949722345856,1.95119656783516
"SRR5354940",-3.29963517612598,3.46267332297737
"SRR5355664",-0.919179443780395,5.96250452262336
"SRR5353855",-1.25948036140582,-4.2620709969384
"SRR5354556",0.623773093756226,-1.47437177437371
"SRR5355572",-3.99850821918628,3.93801988822395
"SRR5354988",-0.275583215568277,2.19676484328682
"SRR5354065",-2.05186844295642,2.62904991370613
"SRR5353858",-4.50358105129382,-1.68885336655205
"SRR3986139",9.34519099765637,3.78181447249824
"SRR5353810",-1.16078544086597,-3.6365519596917
"SRR5354972",2.36364292674878,3.3436418936866
"SRR5353504",-3.70758986896655,-2.00399695175713
"SRR5354964",-1.87880063480518,3.3942724631446
"SRR5354152",3.41695284419873,-3.87666688698357
"SRR5355765",-0.379774187270614,7.33705057364875
"SRR5353586",-3.95577550357959,-2.20011721390313
"SRR5355485",-5.55054426616809,5.08263172370369
"SRR5354932",-1.87009740299365,3.15763248664314
"SRR3986209",9.34663962894299,3.81617345076973
"SRR5355543",-3.37045813030383,3.45642699462349
"SRR5353506",-3.67035150951526,-2.48983393448418
"SRR5355445",2.19049834781506,3.01079382163459
"SRR5355916",1.0256916242204,1.31368567210609
"SRR5355046",-0.174280543390724,1.57349719268257
"SRR5354572",0.707835670050171,-1.20650635498589
"SRR5355965",0.835659261282471,1.67867089969093
"SRR5355389",-4.60325050777576,4.71269048911506
"SRR5355731",-1.201671187345,6.82648100120002
"SRR5354797",1.21714663081982,-3.08540235298699
"SRR5354383",-0.0723385704197612,-0.24144942897385
"SRR3986130",9.24838828616956,3.57714881164009
"SRR3986029",-3.05501032299182,0.938463823618237
"SRR5353980",-1.22869414514682,-2.44682203072136
"SRR5353518",-3.57771182483813,-2.39423285263604
"SRR5354195",4.35233211093762,-4.9651025368554
"SRR5353970",-2.00012028640887,-4.79083047646111
"SRR5354955",0.451596136625794,1.65387584430153
"SRR5354063",-1.90762710994861,2.68390716773445
"SRR5354223",-2.91042399830005,0.0857553200143018
"SRR5353852",-2.85623383945605,-2.4937547280175
"SRR5356102",-0.310378309849712,4.75741161567146
"SRR3986192",9.56417655521252,3.93842281562263
"SRR5355660",-0.713029657069656,7.17757286292488
"SRR5354971",-0.0789094162621227,2.3652197287696
"SRR5353847",-1.93209076351306,-5.29790960091179
"SRR5354515",0.656224484976319,-0.778589828191455
"SRR5353856",-1.78355563110492,-4.97969804543084
"SRR5354995",1.92838978343823,3.28493084174568
"SRR3986126",9.54306602054456,3.95652164679939
"SRR5354549",2.97954964214185,-3.530981643377
"SRR5354970",0.224706526335267,2.29044689399177
"SRR5355972",0.921095247801331,2.38151325446541
"SRR5354546",0.219204898413208,-1.58058522480553
"SRR5353676",-1.96609378284595,-4.84817014473503
"SRR5354973",-0.857392255727264,2.39880265456611
"SRR5354608",-2.23613882488391,-1.22747026222771
"SRR5355763",-0.724990759555313,6.49144424659187
"SRR5353820",-1.64538145488879,-4.97480521935051
"SRR5356080",1.69422137313702,3.57955755454475
"SRR5355112",3.95698260837415,-4.52585063713616
"SRR5354776",1.80946373515942,-3.13336406487053
"SRR5354049",-1.77638483471057,2.36284746390754
"SRR5353436",-5.57016230053088,-2.33238445061272
"SRR5354895",1.00927888923505,2.11588467818672
"SRR5355429",-4.55610180324695,4.3549682067054
"SRR5354665",-1.0746376556792,-2.48155198830193
"SRR3986212",9.15993022495129,3.45943273765022
"SRR5353877",-4.51133633083484,-1.65413103836602
"SRR3986031",-2.78604412502429,1.08943934899742
"SRR5353939",-4.24806070751331,-0.727547927079853
"SRR5354980",1.01172637515881,2.17789425116951
"SRR5354974",-0.610127810899231,-0.0574875010830722
"SRR5355761",-0.520577732984039,6.8031612799781
"SRR5354739",0.10711153918126,-3.15525971191948
"SRR5354936",2.27551269107678,3.53602232200081
"SRR5355966",1.00752055221417,1.99354018432075
"SRR5353530",-4.49812984890124,-2.09934507149285
"SRR5354234",1.49304079585889,-2.60156141060417
"SRR5355648",-0.61385780996463,7.12796892386848
"SRR5353710",-1.8754154486098,-4.83579145210808
"SRR5354226",0.349316175516633,-0.319668395696338
"SRR5354998",-0.0341952336468425,0.323627004148308
"SRR5354915",0.550855632360962,1.73910583716804
"SRR5354983",-0.0371278566755977,5.98598255378181
"SRR3986057",-2.04249811596057,0.704503135504071
"SRR5353854",-0.241334352221402,-4.11739288109368
"SRR5354296",2.07314586215833,-2.53254709976738
"SRR5353832",-1.90210736221454,-5.27449403542107
"SRR5354440",3.11262797885754,-3.70139442223137
"SRR5353997",-1.3919428629317,-4.07234512108391
"SRR5354927",-0.373473097149345,2.38706602317268
"SRR5353902",-4.63449001735828,-1.90718088882988
"SRR5355096",2.53250336223462,3.217154161753
"SRR5354930",1.977911944922,3.48794664603645
"SRR5353857",-4.34610748714587,-1.67762683170861
"SRR5353752",-1.9629603666701,-4.75512634056633
"SRR5354193",-2.79216027683398,-0.00806785958832121
"SRR5354019",-1.89294839328906,-4.65946040886467
"SRR5353548",-4.91719818538806,-2.50595627564019
"SRR5354618",-0.600094739858123,-2.23103414314812
"SRR5355534",-4.45017195171497,4.12466754180366
